group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
1,1,9,5688,351,1,494,43176.0,1
1,1,9,5688,351,1,494,22730.205078,3
1,1,9,5690,20,1,34,43176.0,1
1,1,9,5690,20,1,34,24385.837891,3
1,1,9,5691,994,1,1440,43176.0,1
1,1,9,5691,994,1,1440,41155.804688,3
1,1,9,5692,964,1,1395,43176.0,1
1,1,9,5692,964,1,1395,46532.722656,3
1,1,9,5696,757,1,1097,21588.0,1
1,1,9,5696,757,1,1097,16954.46875,3
1,1,9,5698,637,1,909,43176.0,1
1,1,9,5698,637,1,909,24222.964844,3
1,1,9,5698,637,1,910,43176.0,1
1,1,9,5698,637,1,910,41243.382812,3
1,1,9,5703,358,1,502,43176.0,1
1,1,9,5703,358,1,502,53235.679688,3
1,1,9,5706,219,1,309,43176.0,1
1,1,9,5706,219,1,309,53306.617188,3
1,1,9,5706,219,1,310,43176.0,1
1,1,9,5706,219,1,310,46090.570312,3
1,1,9,5707,526,1,745,43176.0,1
1,1,9,5707,526,1,745,20206.341797,3
1,1,9,5711,575,1,828,43176.0,1
1,1,9,5711,575,1,828,40302.429688,3
1,1,9,5717,159,1,233,420000.0,1
1,1,9,5717,159,1,233,420000.0,3
1,1,9,5718,833,1,1221,21588.0,1
1,1,9,5718,833,1,1221,30523.058594,3
1,1,9,5725,844,1,1231,379932.0,1
1,1,9,5725,844,1,1231,345683.8125,3
1,1,9,5727,462,1,666,43176.0,1
1,1,9,5727,462,1,666,47688.179688,3
1,1,9,5731,213,1,307,205800.0,1
1,1,9,5731,213,1,307,201889.65625,3
1,1,9,5732,614,1,877,43176.0,1
1,1,9,5732,614,1,877,21608.902344,3
1,1,9,5733,924,1,1334,43176.0,1
1,1,9,5733,924,1,1334,38382.335938,3
1,1,9,5735,564,1,808,43176.0,1
1,1,9,5735,564,1,808,31332.703125,3
1,1,9,5735,564,1,809,43176.0,1
1,1,9,5735,564,1,809,54444.792969,3
1,1,9,5736,952,1,1382,43176.0,1
1,1,9,5736,952,1,1382,27287.417969,3
1,1,9,5744,791,1,1151,43176.0,1
1,1,9,5744,791,1,1151,39176.328125,3
1,1,9,5758,828,1,1217,43176.0,1
1,1,9,5758,828,1,1217,43419.035156,3
1,1,9,5767,384,1,543,21588.0,1
1,1,9,5767,384,1,543,19200.925781,3
1,1,9,5770,738,1,1066,43176.0,1
1,1,9,5770,738,1,1066,56713.957031,3
1,1,9,5777,734,1,1061,43176.0,1
1,1,9,5777,734,1,1061,45297.507812,3
1,1,9,5778,411,1,584,43176.0,1
1,1,9,5778,411,1,584,41514.679688,3
1,1,9,5781,855,1,1243,43176.0,1
1,1,9,5781,855,1,1243,37130.054688,3
1,1,9,5784,763,1,1105,43176.0,1
1,1,9,5784,763,1,1105,42265.988281,3
1,1,9,5784,763,1,1107,43176.0,1
1,1,9,5784,763,1,1107,26058.320312,3
1,1,9,5785,257,1,359,43176.0,1
1,1,9,5785,257,1,359,58296.132812,3
1,1,9,5785,257,1,360,43176.0,1
1,1,9,5785,257,1,360,38699.195312,3
1,1,9,5791,19,1,32,43176.0,1
1,1,9,5791,19,1,32,46957.070312,3
1,1,9,5791,19,1,33,43176.0,1
1,1,9,5791,19,1,33,43888.425781,3
1,1,9,5793,68,1,102,43176.0,1
1,1,9,5793,68,1,102,64452.574219,3
1,1,9,5795,151,1,218,123143.992188,1
1,1,9,5795,151,1,218,139532.140625,3
1,1,9,5796,745,1,1081,43176.0,1
1,1,9,5796,745,1,1081,35055.125,3
1,1,9,5796,745,1,1082,83160.0,1
1,1,9,5796,745,1,1082,68109.445312,3
1,1,9,5798,192,1,282,43176.0,1
1,1,9,5798,192,1,282,47847.019531,3
1,1,9,5801,366,1,510,43176.0,1
1,1,9,5801,366,1,510,40563.332031,3
1,1,9,5803,505,1,718,43176.0,1
1,1,9,5803,505,1,718,43326.210938,3
1,1,9,5807,9,1,17,43176.0,1
1,1,9,5807,9,1,17,38032.917969,3
1,1,9,5811,353,1,497,43176.0,1
1,1,9,5811,353,1,497,50262.382812,3
1,1,9,5811,353,1,498,43176.0,1
1,1,9,5811,353,1,498,32797.621094,3
1,1,9,5812,234,1,328,43176.0,1
1,1,9,5812,234,1,328,47679.324219,3
1,1,9,5815,919,1,1330,21588.0,1
1,1,9,5815,919,1,1330,23084.265625,3
1,1,9,5817,629,1,898,83160.0,1
1,1,9,5817,629,1,898,84447.492188,3
1,1,9,5818,423,1,605,43176.0,1
1,1,9,5818,423,1,605,49784.996094,3
1,1,9,5820,130,1,175,43176.0,1
1,1,9,5820,130,1,175,40939.460938,3
1,1,9,5820,130,1,177,164472.0,1
1,1,9,5820,130,1,177,176286.875,3
1,1,9,5820,130,1,178,43176.0,1
1,1,9,5820,130,1,178,25294.933594,3
1,1,9,5828,656,1,942,123143.992188,1
1,1,9,5828,656,1,942,111793.460938,3
1,1,9,5829,449,1,647,43176.0,1
1,1,9,5829,449,1,647,52217.671875,3
1,1,9,5829,449,1,648,164472.0,1
1,1,9,5829,449,1,648,150669.6875,3
1,1,9,5831,381,1,538,21588.0,1
1,1,9,5831,381,1,538,27147.765625,3
1,1,9,5835,572,1,824,43176.0,1
1,1,9,5835,572,1,824,31023.765625,3
1,1,9,5837,82,1,120,43176.0,1
1,1,9,5837,82,1,120,51801.242188,3
1,1,9,5844,958,1,1389,330120.0,1
1,1,9,5844,958,1,1389,307629.34375,3
1,1,9,5845,273,1,383,43176.0,1
1,1,9,5845,273,1,383,56369.730469,3
1,1,9,5849,878,1,1274,43176.0,1
1,1,9,5849,878,1,1274,53198.210938,3
1,1,9,5850,796,1,1161,43176.0,1
1,1,9,5850,796,1,1161,51095.425781,3
1,1,9,5854,983,1,1424,43176.0,1
1,1,9,5854,983,1,1424,39543.023438,3
1,1,9,5855,603,1,861,123143.992188,1
1,1,9,5855,603,1,861,112460.039062,3
1,1,9,5855,603,1,862,43176.0,1
1,1,9,5855,603,1,862,38160.480469,3
1,1,9,5863,465,1,674,43176.0,1
1,1,9,5863,465,1,674,39113.257812,3
1,1,9,5865,879,1,1275,164472.0,1
1,1,9,5865,879,1,1275,167378.765625,3
1,1,9,5876,574,1,825,43176.0,1
1,1,9,5876,574,1,825,40329.613281,3
1,1,9,5879,918,1,1324,43176.0,1
1,1,9,5879,918,1,1324,37523.289062,3
1,1,9,5879,918,1,1325,43176.0,1
1,1,9,5879,918,1,1325,48979.5625,3
1,1,9,5900,195,1,287,83160.0,1
1,1,9,5900,195,1,287,83276.164062,3
1,1,9,5902,939,1,1361,420000.0,1
1,1,9,5902,939,1,1361,420000.0,3
1,1,9,5903,404,1,566,420000.0,1
1,1,9,5903,404,1,566,420000.0,3
1,1,9,5906,864,1,1255,43176.0,1
1,1,9,5906,864,1,1255,51210.0625,3
1,1,9,5907,356,1,500,379932.0,1
1,1,9,5907,356,1,500,353770.375,3
1,1,9,5910,792,1,1152,43176.0,1
1,1,9,5910,792,1,1152,34659.628906,3
1,1,9,5911,392,1,551,43176.0,1
1,1,9,5911,392,1,551,27417.636719,3
1,1,9,5915,225,1,317,247800.0,1
1,1,9,5915,225,1,317,251788.28125,3
1,1,9,5916,266,1,372,43176.0,1
1,1,9,5916,266,1,372,41599.367188,3
1,1,9,5917,62,1,92,43176.0,1
1,1,9,5917,62,1,92,43545.992188,3
1,1,9,5919,334,1,468,43176.0,1
1,1,9,5919,334,1,468,46492.617188,3
1,1,9,5920,276,1,389,83160.0,1
1,1,9,5920,276,1,389,72925.859375,3
1,1,9,5921,971,1,1407,43176.0,1
1,1,9,5921,971,1,1407,46802.75,3
1,1,9,5922,441,1,642,420000.0,1
1,1,9,5922,441,1,642,420000.0,3
1,1,9,5923,492,1,704,205800.0,1
1,1,9,5923,492,1,704,202984.1875,3
1,1,9,5925,765,1,1112,43176.0,1
1,1,9,5925,765,1,1112,53796.886719,3
1,1,9,5925,765,1,1114,43176.0,1
1,1,9,5925,765,1,1114,53319.054688,3
1,1,9,5928,194,1,286,43176.0,1
1,1,9,5928,194,1,286,56110.382812,3
1,1,9,5930,581,1,834,43176.0,1
1,1,9,5930,581,1,834,43109.476562,3
1,1,9,5931,688,1,993,43176.0,1
1,1,9,5931,688,1,993,39058.816406,3
1,1,9,5931,688,1,994,43176.0,1
1,1,9,5931,688,1,994,43488.210938,3
1,1,9,5932,816,1,1193,83160.0,1
1,1,9,5932,816,1,1193,82519.953125,3
1,1,9,5933,536,1,762,43176.0,1
1,1,9,5933,536,1,762,52877.074219,3
1,1,9,5937,328,1,458,43176.0,1
1,1,9,5937,328,1,458,58916.519531,3
1,1,9,5938,137,1,187,43176.0,1
1,1,9,5938,137,1,187,42385.132812,3
1,1,9,5941,92,1,132,43176.0,1
1,1,9,5941,92,1,132,44344.445312,3
1,1,9,5943,169,1,249,43176.0,1
1,1,9,5943,169,1,249,51942.3125,3
1,1,9,5946,496,1,708,83160.0,1
1,1,9,5946,496,1,708,73375.328125,3
1,1,9,5948,672,1,968,43176.0,1
1,1,9,5948,672,1,968,57396.492188,3
1,1,9,5949,631,1,902,21588.0,1
1,1,9,5949,631,1,902,18738.439453,3
1,1,9,5953,148,1,213,43176.0,1
1,1,9,5953,148,1,213,56975.957031,3
1,1,9,5955,712,1,1027,43176.0,1
1,1,9,5955,712,1,1027,33737.648438,3
1,1,9,5956,530,1,749,43176.0,1
1,1,9,5956,530,1,749,34437.039062,3
1,1,9,5957,769,1,1117,43176.0,1
1,1,9,5957,769,1,1117,44861.492188,3
1,1,9,5961,23,1,38,43176.0,1
1,1,9,5961,23,1,38,46635.046875,3
1,1,9,5963,142,1,195,43176.0,1
1,1,9,5963,142,1,195,54451.539062,3
1,1,9,5963,142,1,196,43176.0,1
1,1,9,5963,142,1,196,41541.390625,3
1,1,9,5965,962,1,1392,43176.0,1
1,1,9,5965,962,1,1392,49291.492188,3
1,1,9,5966,175,1,258,43176.0,1
1,1,9,5966,175,1,258,44156.632812,3
1,1,9,5968,463,1,670,43176.0,1
1,1,9,5968,463,1,670,51456.601562,3
1,1,9,5973,32,1,51,205800.0,1
1,1,9,5973,32,1,51,207907.171875,3
1,1,9,5974,79,1,119,43176.0,1
1,1,9,5974,79,1,119,56652.269531,3
1,1,9,5976,558,1,800,43176.0,1
1,1,9,5976,558,1,800,48736.730469,3
1,1,9,5977,117,1,164,43176.0,1
1,1,9,5977,117,1,164,27466.3125,3
1,1,9,5983,193,1,283,43176.0,1
1,1,9,5983,193,1,283,45955.539062,3
1,1,9,5985,53,1,79,83160.0,1
1,1,9,5985,53,1,79,91861.359375,3
1,1,9,5988,16,1,27,289800.0,1
1,1,9,5988,16,1,27,285777.59375,3
1,1,9,5990,399,1,561,43176.0,1
1,1,9,5990,399,1,561,42072.011719,3
1,1,9,5994,371,1,517,43176.0,1
1,1,9,5994,371,1,517,32352.416016,3
1,1,9,5995,874,1,1267,43176.0,1
1,1,9,5995,874,1,1267,46606.898438,3
1,1,9,5998,975,1,1413,205800.0,1
1,1,9,5998,975,1,1413,201230.0,3
1,1,9,6002,607,1,868,43176.0,1
1,1,9,6002,607,1,868,32827.425781,3
1,1,9,6003,159,1,233,420000.0,1
1,1,9,6003,159,1,233,420000.0,3
1,1,9,6008,318,1,444,21588.0,1
1,1,9,6008,318,1,444,35464.929688,3
1,1,9,6008,318,1,445,43176.0,1
1,1,9,6008,318,1,445,55065.90625,3
1,1,9,6009,960,1,1391,43176.0,1
1,1,9,6009,960,1,1391,51337.652344,3
1,1,9,6010,734,1,1061,43176.0,1
1,1,9,6010,734,1,1061,45297.507812,3
1,1,9,6011,681,1,982,247800.0,1
1,1,9,6011,681,1,982,252524.703125,3
1,1,9,6015,743,1,1075,43176.0,1
1,1,9,6015,743,1,1075,55406.601562,3
1,1,9,6015,743,1,1077,21588.0,1
1,1,9,6015,743,1,1077,24433.744141,3
1,1,9,6019,536,1,762,43176.0,1
1,1,9,6019,536,1,762,52877.074219,3
1,1,9,6022,659,1,946,43176.0,1
1,1,9,6022,659,1,946,57627.199219,3
1,1,9,6025,241,1,335,43176.0,1
1,1,9,6025,241,1,335,32212.056641,3
1,1,9,6025,241,1,336,43176.0,1
1,1,9,6025,241,1,336,30895.410156,3
1,1,9,6026,79,1,119,43176.0,1
1,1,9,6026,79,1,119,56652.269531,3
1,1,9,6029,731,1,1056,43176.0,1
1,1,9,6029,731,1,1056,42910.773438,3
1,1,9,6031,249,1,345,43176.0,1
1,1,9,6031,249,1,345,49038.207031,3
1,1,9,6032,50,1,74,43176.0,1
1,1,9,6032,50,1,74,60000.355469,3
1,1,9,6034,177,1,261,43176.0,1
1,1,9,6034,177,1,261,27096.5625,3
1,1,9,6035,616,1,880,83160.0,1
1,1,9,6035,616,1,880,83656.398438,3
1,1,9,6038,69,1,105,43176.0,1
1,1,9,6038,69,1,105,53655.480469,3
1,1,9,6043,195,1,287,83160.0,1
1,1,9,6043,195,1,287,83276.164062,3
1,1,9,6044,415,1,591,43176.0,1
1,1,9,6044,415,1,591,31328.634766,3
1,1,9,6045,962,1,1392,43176.0,1
1,1,9,6045,962,1,1392,49291.492188,3
1,1,9,6047,103,1,145,43176.0,1
1,1,9,6047,103,1,145,45195.066406,3
1,1,9,6047,103,1,147,43176.0,1
1,1,9,6047,103,1,147,50778.210938,3
1,1,9,6049,597,1,847,43176.0,1
1,1,9,6049,597,1,847,50663.640625,3
1,1,9,6049,597,1,848,43176.0,1
1,1,9,6049,597,1,848,42838.308594,3
1,1,9,6051,263,1,369,164472.0,1
1,1,9,6051,263,1,369,163910.140625,3
1,1,9,6053,426,1,618,21588.0,1
1,1,9,6053,426,1,618,24800.833984,3
1,1,9,6053,426,1,619,43176.0,1
1,1,9,6053,426,1,619,50820.320312,3
1,1,9,6053,426,1,620,43176.0,1
1,1,9,6053,426,1,620,34892.359375,3
1,1,9,6053,426,1,621,21588.0,1
1,1,9,6053,426,1,621,28841.333984,3
1,1,9,6055,142,1,195,43176.0,1
1,1,9,6055,142,1,195,54451.539062,3
1,1,9,6055,142,1,196,43176.0,1
1,1,9,6055,142,1,196,41541.390625,3
1,1,9,6059,855,1,1243,43176.0,1
1,1,9,6059,855,1,1243,37130.054688,3
1,1,9,6060,22,1,36,43176.0,1
1,1,9,6060,22,1,36,33135.773438,3
1,1,9,6060,22,1,37,43176.0,1
1,1,9,6060,22,1,37,24591.683594,3
1,1,9,6064,657,1,944,83160.0,1
1,1,9,6064,657,1,944,83725.710938,3
1,1,9,6069,983,1,1424,43176.0,1
1,1,9,6069,983,1,1424,39543.023438,3
1,1,9,6070,577,1,830,123143.992188,1
1,1,9,6070,577,1,830,123034.546875,3
1,1,9,6071,717,1,1031,43176.0,1
1,1,9,6071,717,1,1031,50451.09375,3
1,1,9,6072,978,1,1419,43176.0,1
1,1,9,6072,978,1,1419,57553.6875,3
1,1,9,6075,202,1,294,288120.0,1
1,1,9,6075,202,1,294,291539.0,3
1,1,9,6083,635,1,907,43176.0,1
1,1,9,6083,635,1,907,46377.800781,3
1,1,9,6087,872,1,1262,43176.0,1
1,1,9,6087,872,1,1262,35899.867188,3
1,1,9,6087,872,1,1265,43176.0,1
1,1,9,6087,872,1,1265,24101.035156,3
1,1,9,6094,864,1,1255,43176.0,1
1,1,9,6094,864,1,1255,51210.0625,3
1,1,9,6098,852,1,1239,43176.0,1
1,1,9,6098,852,1,1239,53759.75,3
1,1,9,6101,791,1,1151,43176.0,1
1,1,9,6101,791,1,1151,39176.328125,3
1,1,9,6102,424,1,611,43176.0,1
1,1,9,6102,424,1,611,21266.308594,3
1,1,9,6104,484,1,693,43176.0,1
1,1,9,6104,484,1,693,56478.21875,3
1,1,9,6104,484,1,695,43176.0,1
1,1,9,6104,484,1,695,43863.246094,3
1,1,9,6106,897,1,1303,43176.0,1
1,1,9,6106,897,1,1303,29996.285156,3
1,1,9,6106,897,1,1305,83160.0,1
1,1,9,6106,897,1,1305,78390.84375,3
1,1,9,6108,553,1,791,43176.0,1
1,1,9,6108,553,1,791,51185.914062,3
1,1,9,6108,553,1,793,43176.0,1
1,1,9,6108,553,1,793,50722.710938,3
1,1,9,6111,51,1,75,43176.0,1
1,1,9,6111,51,1,75,51906.230469,3
1,1,9,6111,51,1,76,43176.0,1
1,1,9,6111,51,1,76,47208.3125,3
1,1,9,6111,51,1,78,43176.0,1
1,1,9,6111,51,1,78,48732.859375,3
1,1,9,6114,56,1,84,83160.0,1
1,1,9,6114,56,1,84,71968.070312,3
1,1,9,6116,152,1,221,43176.0,1
1,1,9,6116,152,1,221,32949.488281,3
1,1,9,6116,152,1,222,43176.0,1
1,1,9,6116,152,1,222,67109.140625,3
1,1,9,6119,19,1,32,43176.0,1
1,1,9,6119,19,1,32,46957.070312,3
1,1,9,6119,19,1,33,43176.0,1
1,1,9,6119,19,1,33,43888.425781,3
1,1,9,6125,57,1,85,43176.0,1
1,1,9,6125,57,1,85,32810.371094,3
1,1,9,6128,702,1,1011,43176.0,1
1,1,9,6128,702,1,1011,38272.664062,3
1,1,9,6130,975,1,1413,205800.0,1
1,1,9,6130,975,1,1413,201230.0,3
1,1,9,6132,783,1,1138,43176.0,1
1,1,9,6132,783,1,1138,48006.75,3
1,1,9,6132,783,1,1139,43176.0,1
1,1,9,6132,783,1,1139,45358.355469,3
1,1,9,6133,234,1,328,43176.0,1
1,1,9,6133,234,1,328,47679.324219,3
1,1,9,6134,899,1,1308,43176.0,1
1,1,9,6134,899,1,1308,44893.335938,3
1,1,9,6135,32,1,51,205800.0,1
1,1,9,6135,32,1,51,207907.171875,3
1,1,9,6144,756,1,1094,43176.0,1
1,1,9,6144,756,1,1094,53024.570312,3
1,1,9,6144,756,1,1095,21588.0,1
1,1,9,6144,756,1,1095,12417.685547,3
1,1,9,6147,949,1,1377,43176.0,1
1,1,9,6147,949,1,1377,53246.851562,3
1,1,9,6156,351,1,494,43176.0,1
1,1,9,6156,351,1,494,22730.205078,3
1,1,9,6157,225,1,317,247800.0,1
1,1,9,6157,225,1,317,251788.28125,3
1,1,9,6159,505,1,718,43176.0,1
1,1,9,6159,505,1,718,43326.210938,3
1,1,9,6163,456,1,655,21588.0,1
1,1,9,6163,456,1,655,27511.224609,3
1,1,9,6166,174,1,256,43176.0,1
1,1,9,6166,174,1,256,30491.582031,3
1,1,9,6169,105,1,148,43176.0,1
1,1,9,6169,105,1,148,46912.277344,3
1,1,9,6175,924,1,1334,43176.0,1
1,1,9,6175,924,1,1334,38382.335938,3
1,1,9,6178,293,1,408,330120.0,1
1,1,9,6178,293,1,408,324720.75,3
1,1,9,6180,68,1,102,43176.0,1
1,1,9,6180,68,1,102,64452.574219,3
1,1,9,6185,771,1,1120,43176.0,1
1,1,9,6185,771,1,1120,36858.070312,3
1,1,9,6188,999,1,1446,43176.0,1
1,1,9,6188,999,1,1446,48425.375,3
1,1,9,6189,41,1,64,43176.0,1
1,1,9,6189,41,1,64,34323.726562,3
1,1,9,6189,41,1,66,247800.0,1
1,1,9,6189,41,1,66,256121.703125,3
1,1,9,6191,497,1,709,205800.0,1
1,1,9,6191,497,1,709,217570.75,3
1,1,9,6200,9,1,17,43176.0,1
1,1,9,6200,9,1,17,38032.917969,3
1,1,9,6204,412,1,586,205800.0,1
1,1,9,6204,412,1,586,205550.40625,3
1,1,9,6211,994,1,1440,43176.0,1
1,1,9,6211,994,1,1440,41155.804688,3
1,1,9,6212,753,1,1093,43176.0,1
1,1,9,6212,753,1,1093,41887.117188,3
1,1,9,6214,199,1,292,205800.0,1
1,1,9,6214,199,1,292,198767.453125,3
1,1,9,6215,341,1,485,43176.0,1
1,1,9,6215,341,1,485,53229.382812,3
1,1,9,6217,596,1,843,43176.0,1
1,1,9,6217,596,1,843,50561.894531,3
1,1,9,6222,435,1,636,43176.0,1
1,1,9,6222,435,1,636,39471.738281,3
1,1,9,6223,769,1,1117,43176.0,1
1,1,9,6223,769,1,1117,44861.492188,3
1,1,9,6224,534,1,757,43176.0,1
1,1,9,6224,534,1,757,46087.359375,3
1,1,9,6226,827,1,1214,83160.0,1
1,1,9,6226,827,1,1214,84821.296875,3
1,1,9,6227,288,1,402,43176.0,1
1,1,9,6227,288,1,402,49110.582031,3
1,1,9,6229,581,1,834,43176.0,1
1,1,9,6229,581,1,834,43109.476562,3
1,1,9,6234,915,1,1322,43176.0,1
1,1,9,6234,915,1,1322,23074.9375,3
1,1,9,6236,356,1,500,379932.0,1
1,1,9,6236,356,1,500,353770.375,3
1,1,9,6254,134,1,183,43176.0,1
1,1,9,6254,134,1,183,27855.941406,3
1,1,9,6257,273,1,383,43176.0,1
1,1,9,6257,273,1,383,56369.730469,3
1,1,9,6259,310,1,429,43176.0,1
1,1,9,6259,310,1,429,42632.507812,3
1,1,9,6264,693,1,1000,43176.0,1
1,1,9,6264,693,1,1000,36261.554688,3
1,1,9,6265,353,1,497,43176.0,1
1,1,9,6265,353,1,497,50262.382812,3
1,1,9,6265,353,1,498,43176.0,1
1,1,9,6265,353,1,498,32797.621094,3
1,1,9,6279,444,1,645,21588.0,1
1,1,9,6279,444,1,645,10902.916992,3
1,1,9,6280,331,1,463,21588.0,1
1,1,9,6280,331,1,463,10673.517578,3
1,1,9,6281,219,1,309,43176.0,1
1,1,9,6281,219,1,309,53306.617188,3
1,1,9,6281,219,1,310,43176.0,1
1,1,9,6281,219,1,310,46090.570312,3
1,1,9,6286,366,1,510,43176.0,1
1,1,9,6286,366,1,510,40563.332031,3
1,1,9,6287,240,1,333,330120.0,1
1,1,9,6287,240,1,333,325426.1875,3
1,1,9,6289,884,1,1285,43176.0,1
1,1,9,6289,884,1,1285,42769.238281,3
1,1,9,6290,757,1,1097,21588.0,1
1,1,9,6290,757,1,1097,16954.46875,3
1,1,9,6293,461,1,663,43176.0,1
1,1,9,6293,461,1,663,62175.550781,3
1,1,9,6293,461,1,664,420000.0,1
1,1,9,6293,461,1,664,408973.8125,3
1,1,9,6295,161,1,237,83160.0,1
1,1,9,6295,161,1,237,71777.0625,3
1,1,9,6301,496,1,708,83160.0,1
1,1,9,6301,496,1,708,73375.328125,3
1,1,9,6303,614,1,877,43176.0,1
1,1,9,6303,614,1,877,21608.902344,3
1,1,9,6305,526,1,745,43176.0,1
1,1,9,6305,526,1,745,20206.341797,3
1,1,9,6309,547,1,782,43176.0,1
1,1,9,6309,547,1,782,48577.476562,3
1,1,9,6311,777,1,1127,43176.0,1
1,1,9,6311,777,1,1127,45667.316406,3
1,1,9,6314,542,1,774,43176.0,1
1,1,9,6314,542,1,774,58178.59375,3
1,1,9,6317,839,1,1225,43176.0,1
1,1,9,6317,839,1,1225,53751.320312,3
1,1,9,6317,839,1,1226,43176.0,1
1,1,9,6317,839,1,1226,47107.132812,3
1,1,9,6327,532,1,754,420000.0,1
1,1,9,6327,532,1,754,415526.9375,3
1,1,9,6328,683,1,988,83160.0,1
1,1,9,6328,683,1,988,78566.664062,3
1,1,9,6328,683,1,990,164472.0,1
1,1,9,6328,683,1,990,154033.421875,3
1,1,9,6332,966,1,1398,43176.0,1
1,1,9,6332,966,1,1398,51639.421875,3
1,1,9,6332,966,1,1399,123143.992188,1
1,1,9,6332,966,1,1399,124937.234375,3
1,1,9,6335,94,1,134,43176.0,1
1,1,9,6335,94,1,134,48591.132812,3
1,1,9,6336,173,1,254,164472.0,1
1,1,9,6336,173,1,254,161563.421875,3
1,1,9,6339,140,1,192,43176.0,1
1,1,9,6339,140,1,192,38808.617188,3
1,1,9,6346,842,1,1229,164472.0,1
1,1,9,6346,842,1,1229,152378.421875,3
1,1,9,6351,328,1,458,43176.0,1
1,1,9,6351,328,1,458,58916.519531,3
1,1,9,6354,648,1,929,43176.0,1
1,1,9,6354,648,1,929,40895.015625,3
1,1,9,6355,411,1,584,43176.0,1
1,1,9,6355,411,1,584,41514.679688,3
1,1,9,6359,939,1,1361,420000.0,1
1,1,9,6359,939,1,1361,420000.0,3
1,1,9,6365,306,1,423,83160.0,1
1,1,9,6365,306,1,423,87753.75,3
1,1,9,6367,274,1,386,43176.0,1
1,1,9,6367,274,1,386,40981.382812,3
1,1,9,6368,825,1,1210,43176.0,1
1,1,9,6368,825,1,1210,60854.605469,3
1,1,9,6370,326,1,456,43176.0,1
1,1,9,6370,326,1,456,41702.769531,3
1,1,9,6372,700,1,1003,43176.0,1
1,1,9,6372,700,1,1003,51454.976562,3
1,1,9,6372,700,1,1005,43176.0,1
1,1,9,6372,700,1,1005,35706.859375,3
1,1,9,6373,258,1,362,43176.0,1
1,1,9,6373,258,1,362,37039.710938,3
1,1,9,6373,258,1,364,43176.0,1
1,1,9,6373,258,1,364,51178.003906,3
1,1,9,6374,358,1,502,43176.0,1
1,1,9,6374,358,1,502,53235.679688,3
1,1,9,6377,964,1,1395,43176.0,1
1,1,9,6377,964,1,1395,46532.722656,3
1,1,9,6386,727,1,1050,43176.0,1
1,1,9,6386,727,1,1050,41879.175781,3
1,1,9,6390,361,1,506,43176.0,1
1,1,9,6390,361,1,506,37617.6875,3
1,1,9,6391,454,1,652,247800.0,1
1,1,9,6391,454,1,652,258210.546875,3
1,1,9,6392,763,1,1105,43176.0,1
1,1,9,6392,763,1,1105,42265.988281,3
1,1,9,6392,763,1,1107,43176.0,1
1,1,9,6392,763,1,1107,26058.320312,3
1,1,9,6394,73,1,109,43176.0,1
1,1,9,6394,73,1,109,55764.679688,3
1,1,9,6396,423,1,605,43176.0,1
1,1,9,6396,423,1,605,49784.996094,3
1,1,9,6400,560,1,805,43176.0,1
1,1,9,6400,560,1,805,36268.320312,3
1,1,9,6407,710,1,1021,43176.0,1
1,1,9,6407,710,1,1021,38584.886719,3
1,1,9,6408,745,1,1081,43176.0,1
1,1,9,6408,745,1,1081,35055.125,3
1,1,9,6408,745,1,1082,83160.0,1
1,1,9,6408,745,1,1082,68109.445312,3
1,1,9,6412,8,1,12,43176.0,1
1,1,9,6412,8,1,12,39421.117188,3
1,1,9,6413,666,1,954,43176.0,1
1,1,9,6413,666,1,954,48516.789062,3
1,1,9,6414,602,1,859,43176.0,1
1,1,9,6414,602,1,859,30469.650391,3
1,1,9,6416,796,1,1161,43176.0,1
1,1,9,6416,796,1,1161,51095.425781,3
1,1,9,6422,890,1,1294,247800.0,1
1,1,9,6422,890,1,1294,248553.84375,3
1,1,9,6424,369,1,514,43176.0,1
1,1,9,6424,369,1,514,40858.554688,3
1,1,9,6430,26,1,44,164472.0,1
1,1,9,6430,26,1,44,174177.859375,3
1,1,9,6432,738,1,1066,43176.0,1
1,1,9,6432,738,1,1066,56713.957031,3
1,1,9,6433,308,1,424,288120.0,1
1,1,9,6433,308,1,424,265152.625,3
1,1,9,6434,92,1,132,43176.0,1
1,1,9,6434,92,1,132,44344.445312,3
1,1,9,6442,329,1,460,43176.0,1
1,1,9,6442,329,1,460,48276.316406,3
1,1,9,6443,228,1,320,43176.0,1
1,1,9,6443,228,1,320,48383.535156,3
1,1,9,6449,663,1,951,43176.0,1
1,1,9,6449,663,1,951,58270.238281,3
1,1,9,6449,663,1,952,43176.0,1
1,1,9,6449,663,1,952,50370.195312,3
1,1,9,6450,669,1,962,43176.0,1
1,1,9,6450,669,1,962,46173.355469,3
1,1,9,6450,669,1,965,43176.0,1
1,1,9,6450,669,1,965,41489.640625,3
1,1,9,6455,611,1,874,43176.0,1
1,1,9,6455,611,1,874,37782.253906,3
1,1,9,6456,629,1,898,83160.0,1
1,1,9,6456,629,1,898,84447.492188,3
1,1,9,6465,930,1,1345,21588.0,1
1,1,9,6465,930,1,1345,29152.269531,3
1,1,9,6466,656,1,942,123143.992188,1
1,1,9,6466,656,1,942,111793.460938,3
1,1,9,6469,376,1,524,43176.0,1
1,1,9,6469,376,1,524,29747.583984,3
1,1,9,6473,382,1,539,43176.0,1
1,1,9,6473,382,1,539,31827.191406,3
