group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
1,1,10,8856,379,1,535,0.0,2
1,1,10,8860,411,1,584,0.0,2
1,1,10,8862,426,1,618,0.0,2
1,1,10,8862,426,1,619,0.0,2
1,1,10,8862,426,1,620,0.0,2
1,1,10,8862,426,1,621,0.0,2
1,1,10,8864,27,1,46,19653.54,2
1,1,10,8865,635,1,907,0.0,2
1,1,10,8875,950,1,1379,0.0,2
1,1,10,8876,994,1,1440,0.0,2
1,1,10,8881,463,1,670,157858.94,2
1,1,10,8887,462,1,666,47995.54,2
1,1,10,8888,690,1,995,0.0,2
1,1,10,8890,792,1,1152,35742.5,2
1,1,10,8891,285,1,400,0.0,2
1,1,10,8893,884,1,1285,0.0,2
1,1,10,8895,198,1,289,38638.43,2
1,1,10,8895,198,1,290,0.0,2
1,1,10,8895,198,1,291,0.0,2
1,1,10,8898,252,1,349,0.0,2
1,1,10,8898,252,1,350,0.0,2
1,1,10,8905,311,1,431,319170.75,2
1,1,10,8907,401,1,564,17044.3,2
1,1,10,8909,547,1,782,28295.44,2
1,1,10,8913,449,1,647,18224.82,2
1,1,10,8913,449,1,648,295302.12,2
1,1,10,8915,23,1,38,0.0,2
1,1,10,8917,82,1,120,161700.39,2
1,1,10,8918,31,1,48,22803.84,2
1,1,10,8919,878,1,1274,0.0,2
1,1,10,8921,508,1,720,27536.28,2
1,1,10,8924,161,1,237,16860.15,2
1,1,10,8930,358,1,502,161541.22,2
1,1,10,8932,8,1,12,46818.29,2
1,1,10,8935,793,1,1154,25524.04,2
1,1,10,8935,793,1,1155,0.0,2
1,1,10,8937,629,1,898,78377.17,2
1,1,10,8940,213,1,307,315879.62,2
1,1,10,8941,152,1,221,0.0,2
1,1,10,8941,152,1,222,0.0,2
1,1,10,8942,201,1,293,156110.62,2
1,1,10,8945,57,1,85,4445.35,2
1,1,10,8951,328,1,458,0.0,2
1,1,10,8952,833,1,1221,0.0,2
1,1,10,8953,597,1,847,0.0,2
1,1,10,8953,597,1,848,15861.4,2
1,1,10,8956,140,1,192,96318.04,2
1,1,10,8957,444,1,645,0.0,2
1,1,10,8958,492,1,704,224421.88,2
1,1,10,8963,413,1,590,32957.74,2
1,1,10,8964,464,1,671,13379.86,2
1,1,10,8965,9,1,17,79532.24,2
1,1,10,8968,602,1,859,0.0,2
1,1,10,8969,1,1,1,124473.34,2
1,1,10,8972,572,1,824,9129.29,2
1,1,10,8974,317,1,441,15573.6,2
1,1,10,8974,317,1,442,0.0,2
1,1,10,8975,614,1,877,0.0,2
1,1,10,8977,376,1,524,32833.91,2
1,1,10,8979,334,1,468,34885.95,2
1,1,10,8989,539,1,768,0.0,2
1,1,10,8993,273,1,383,6524.69,2
1,1,10,9002,855,1,1243,59591.52,2
1,1,10,9004,229,1,321,0.0,2
1,1,10,9005,175,1,258,63498.53,2
1,1,10,9008,194,1,286,76664.34,2
1,1,10,9011,329,1,460,96326.92,2
1,1,10,9014,173,1,254,83680.73,2
1,1,10,9023,953,1,1384,69216.28,2
1,1,10,9033,616,1,880,0.0,2
1,1,10,9038,666,1,954,124773.1,2
1,1,10,9041,195,1,287,72382.08,2
1,1,10,9044,629,1,898,18114.85,2
1,1,10,9045,783,1,1138,41789.3,2
1,1,10,9045,783,1,1139,0.0,2
1,1,10,9049,82,1,120,8474.26,2
1,1,10,9052,581,1,834,12564.0,2
1,1,10,9058,572,1,824,252622.94,2
1,1,10,9061,962,1,1392,0.0,2
1,1,10,9062,924,1,1334,31539.31,2
1,1,10,9066,960,1,1391,40119.44,2
1,1,10,9067,915,1,1322,66427.84,2
1,1,10,9068,219,1,309,41677.49,2
1,1,10,9068,219,1,310,0.0,2
1,1,10,9071,791,1,1151,0.0,2
1,1,10,9072,454,1,652,254600.72,2
1,1,10,9079,656,1,942,183177.5,2
1,1,10,9081,765,1,1112,100990.22,2
1,1,10,9081,765,1,1114,0.0,2
1,1,10,9084,922,1,1332,0.0,2
1,1,10,9093,574,1,825,0.0,2
1,1,10,9096,648,1,929,0.0,2
1,1,10,9098,435,1,636,0.0,2
1,1,10,9103,49,1,72,82964.53,2
1,1,10,9105,771,1,1120,0.0,2
1,1,10,9109,461,1,663,120545.38,2
1,1,10,9109,461,1,664,0.0,2
1,1,10,9110,611,1,874,55194.98,2
1,1,10,9117,26,1,44,280120.72,2
1,1,10,9120,891,1,1296,60059.59,2
1,1,10,9122,564,1,808,0.0,2
1,1,10,9122,564,1,809,0.0,2
1,1,10,9127,897,1,1303,22490.81,2
1,1,10,9127,897,1,1305,99448.17,2
1,1,10,9130,263,1,369,156137.88,2
1,1,10,9133,266,1,372,0.0,2
1,1,10,9134,769,1,1117,107366.05,2
1,1,10,9138,353,1,497,0.0,2
1,1,10,9138,353,1,498,30839.45,2
1,1,10,9144,844,1,1231,430000.0,2
1,1,10,9147,306,1,423,163941.52,2
1,1,10,9149,543,1,776,0.0,2
1,1,10,9149,543,1,777,0.0,2
1,1,10,9151,534,1,757,408.33,2
1,1,10,9152,276,1,389,37834.62,2
1,1,10,9154,326,1,456,0.0,2
1,1,10,9156,596,1,843,142574.73,2
1,1,10,9165,659,1,946,131113.75,2
1,1,10,9167,68,1,102,143589.42,2
1,1,10,9171,475,1,684,98127.73,2
1,1,10,9176,193,1,283,0.0,2
1,1,10,9177,852,1,1239,0.0,2
1,1,10,9178,753,1,1093,8883.03,2
1,1,10,9183,727,1,1050,0.0,2
1,1,10,9185,86,1,125,824.92,2
1,1,10,9188,244,1,339,131320.97,2
1,1,10,9190,947,1,1373,0.0,2
1,1,10,9195,319,1,447,10226.56,2
1,1,10,9197,199,1,292,126108.55,2
1,1,10,9202,782,1,1137,64049.74,2
1,1,10,9206,318,1,444,0.0,2
1,1,10,9206,318,1,445,101757.45,2
1,1,10,9208,167,1,244,30469.95,2
1,1,10,9214,604,1,864,0.0,2
1,1,10,9215,361,1,506,6731.16,2
1,1,10,9224,552,1,790,0.0,2
1,1,10,9225,916,1,1323,0.0,2
1,1,10,9229,828,1,1217,0.0,2
1,1,10,9236,465,1,674,0.0,2
1,1,10,9238,273,1,383,42102.55,2
1,1,10,9240,152,1,221,0.0,2
1,1,10,9240,152,1,222,0.0,2
1,1,10,9242,496,1,708,267673.75,2
1,1,10,9243,949,1,1377,0.0,2
1,1,10,9244,201,1,293,0.0,2
1,1,10,9245,404,1,566,430000.0,2
1,1,10,9245,404,1,566,430000.0,2
1,1,10,9245,404,1,566,430000.0,2
1,1,10,9245,404,1,566,430000.0,2
1,1,10,9245,404,1,566,430000.0,2
1,1,10,9245,404,1,566,430000.0,2
1,1,10,9245,404,1,566,430000.0,2
1,1,10,9245,404,1,566,430000.0,2
1,1,10,9245,404,1,566,430000.0,2
1,1,10,9245,404,1,566,430000.0,2
1,1,10,9247,401,1,564,0.0,2
1,1,10,9248,118,1,166,119189.37,2
1,1,10,9249,97,1,137,1741.85,2
1,1,10,9252,134,1,183,40709.71,2
1,1,10,9253,731,1,1056,0.0,2
1,1,10,9256,786,1,1142,142992.11,2
1,1,10,9256,786,1,1144,49076.62,2
1,1,10,9257,602,1,859,0.0,2
1,1,10,9258,198,1,289,166328.89,2
1,1,10,9258,198,1,290,31347.88,2
1,1,10,9258,198,1,291,430000.0,2
1,1,10,9258,198,1,291,430000.0,2
1,1,10,9258,198,1,291,430000.0,2
1,1,10,9258,198,1,291,430000.0,2
1,1,10,9259,816,1,1193,162148.38,2
1,1,10,9262,8,1,12,36406.65,2
1,1,10,9263,777,1,1127,0.0,2
1,1,10,9264,366,1,510,165073.91,2
1,1,10,9265,693,1,1000,0.0,2
1,1,10,9269,710,1,1021,166387.05,2
1,1,10,9274,999,1,1446,262625.06,2
1,1,10,9278,148,1,213,79924.76,2
1,1,10,9280,311,1,431,429999.97,2
1,1,10,9285,117,1,164,0.0,2
1,1,10,9287,69,1,105,0.0,2
1,1,10,9290,432,1,631,0.0,2
1,1,10,9291,251,1,347,0.0,2
1,1,10,9294,241,1,335,0.0,2
1,1,10,9294,241,1,336,40914.45,2
1,1,10,9296,745,1,1081,134216.41,2
1,1,10,9296,745,1,1082,41504.38,2
1,1,10,9297,743,1,1075,0.0,2
1,1,10,9297,743,1,1077,0.0,2
1,1,10,9301,672,1,968,50245.12,2
1,1,10,9303,5,1,5,145291.94,2
1,1,10,9311,317,1,441,2273.9,2
1,1,10,9311,317,1,442,105146.98,2
1,1,10,9312,548,1,785,128248.22,2
1,1,10,9313,228,1,320,50344.43,2
1,1,10,9316,702,1,1011,149081.55,2
1,1,10,9318,413,1,590,32957.74,2
1,1,10,9321,16,1,27,164892.97,2
1,1,10,9323,206,1,297,136150.41,2
1,1,10,9325,334,1,468,147243.69,2
1,1,10,9326,683,1,988,47738.57,2
1,1,10,9326,683,1,990,61750.67,2
1,1,10,9330,992,1,1437,34009.8,2
1,1,10,9331,51,1,75,22858.63,2
1,1,10,9331,51,1,76,0.0,2
1,1,10,9331,51,1,78,0.0,2
1,1,10,9332,106,1,149,0.0,2
1,1,10,9337,158,1,231,0.0,2
1,1,10,9339,257,1,359,0.0,2
1,1,10,9339,257,1,360,5804.03,2
1,1,10,9340,328,1,458,124726.06,2
1,1,10,9342,642,1,919,0.0,2
1,1,10,9349,779,1,1130,81492.28,2
1,1,10,9352,878,1,1274,0.0,2
1,1,10,9353,2,1,2,65847.98,2
1,1,10,9353,2,1,3,0.0,2
1,1,10,9355,356,1,500,203738.48,2
1,1,10,9367,310,1,429,24300.39,2
1,1,10,9371,399,1,561,0.0,2
1,1,10,9378,508,1,720,27536.28,2
1,1,10,9379,536,1,762,173537.64,2
1,1,10,9384,757,1,1097,84870.74,2
1,1,10,9388,607,1,868,156639.91,2
1,1,10,9390,635,1,907,40075.94,2
1,1,10,9391,262,1,367,3782.72,2
1,1,10,9394,772,1,1122,0.0,2
1,1,10,9405,19,1,32,0.0,2
1,1,10,9405,19,1,33,0.0,2
1,1,10,9407,966,1,1398,78292.43,2
1,1,10,9407,966,1,1399,123435.15,2
1,1,10,9410,864,1,1255,0.0,2
1,1,10,9413,426,1,618,25135.44,2
1,1,10,9413,426,1,619,0.0,2
1,1,10,9413,426,1,620,0.0,2
1,1,10,9413,426,1,621,171967.0,2
1,1,10,9417,492,1,704,224421.88,2
1,1,10,9421,798,1,1166,26588.62,2
1,1,10,9422,872,1,1262,27934.48,2
1,1,10,9422,872,1,1265,0.0,2
1,1,10,9423,249,1,345,56869.07,2
1,1,10,9427,879,1,1275,12083.22,2
1,1,10,9431,308,1,424,340823.84,2
1,1,10,9435,544,1,779,60867.14,2
1,1,10,9435,544,1,780,274958.16,2
1,1,10,9437,164,1,241,10387.28,2
1,1,10,9442,669,1,962,0.0,2
1,1,10,9442,669,1,965,0.0,2
1,1,10,9447,458,1,658,0.0,2
1,1,10,9448,756,1,1094,0.0,2
1,1,10,9448,756,1,1095,0.0,2
1,1,10,9450,240,1,333,383526.31,2
1,1,10,9453,27,1,46,0.0,2
1,1,10,9457,740,1,1070,154091.34,2
1,1,10,9458,374,1,521,73614.97,2
1,1,10,9460,577,1,830,104321.2,2
1,1,10,9461,288,1,402,106970.15,2
1,1,10,9464,53,1,79,51459.82,2
1,1,10,9469,676,1,974,26704.23,2
1,1,10,9470,637,1,909,109803.38,2
1,1,10,9470,637,1,910,0.0,2
1,1,10,9472,333,1,467,0.0,2
1,1,10,9475,73,1,109,6510.45,2
1,1,10,9476,763,1,1105,8025.76,2
1,1,10,9476,763,1,1107,0.0,2
1,1,10,9480,169,1,249,0.0,2
1,1,10,9485,746,1,1085,34935.03,2
1,1,10,9485,746,1,1086,0.0,2
1,1,10,9487,1,1,1,240514.38,2
1,1,10,9488,874,1,1267,105447.76,2
1,1,10,9489,494,1,706,104422.23,2
1,1,10,9492,887,1,1290,0.0,2
1,1,10,9495,252,1,349,126049.14,2
1,1,10,9495,252,1,350,24954.94,2
1,1,10,9506,479,1,687,0.0,2
1,1,10,9512,285,1,400,37913.02,2
1,1,10,9514,116,1,161,0.0,2
1,1,10,9514,116,1,162,70988.94,2
1,1,10,9515,700,1,1003,0.0,2
1,1,10,9515,700,1,1005,0.0,2
1,1,10,9521,60,1,89,0.0,2
1,1,10,9523,842,1,1229,147250.38,2
1,1,10,9524,142,1,195,0.0,2
1,1,10,9524,142,1,196,92425.82,2
1,1,10,9532,720,1,1038,0.0,2
1,1,10,9533,371,1,517,79468.32,2
1,1,10,9534,376,1,524,32833.91,2
1,1,10,9540,631,1,902,0.0,2
1,1,10,9541,903,1,1309,0.0,2
1,1,10,9548,657,1,944,179436.44,2
1,1,10,9555,192,1,282,5278.05,2
1,1,10,9562,919,1,1330,0.0,2
1,1,10,9565,717,1,1031,74499.3,2
1,1,10,9569,79,1,119,0.0,2
1,1,10,9571,77,1,115,174206.75,2
1,1,10,9571,77,1,116,35315.23,2
1,1,10,9572,20,1,34,57231.11,2
1,1,10,9576,840,1,1227,0.0,2
1,1,10,9584,890,1,1294,116933.5,2
1,1,10,9587,159,1,233,0.0,2
1,1,10,9591,381,1,538,0.0,2
1,1,10,9601,94,1,134,0.0,2
1,1,10,9603,796,1,1161,0.0,2
1,1,10,9605,103,1,145,128692.0,2
1,1,10,9605,103,1,147,55466.89,2
1,1,10,9607,968,1,1405,36173.47,2
1,1,10,9609,833,1,1221,214486.84,2
1,1,10,9610,1000,1,1447,45800.43,2
1,1,10,9612,267,1,375,41386.55,2
1,1,10,9615,927,1,1342,102595.69,2
1,1,10,9620,161,1,237,214747.17,2
1,1,10,9621,92,1,132,27925.21,2
1,1,10,9625,530,1,749,184556.44,2
1,1,10,9627,473,1,680,88390.37,2
1,1,10,9631,651,1,934,0.0,2
1,1,10,9632,812,1,1188,0.0,2
1,1,10,9634,560,1,805,48315.26,2
1,1,10,9635,425,1,612,35695.52,2
1,1,10,9635,425,1,614,0.0,2
1,1,10,9637,964,1,1395,64399.38,2
1,1,10,9638,931,1,1348,129511.75,2
1,1,10,9639,424,1,611,28224.57,2
1,1,10,9640,151,1,218,0.0,2
1,1,10,9641,337,1,477,144828.25,2
1,1,10,9642,519,1,737,50554.95,2
1,1,10,9643,603,1,861,67083.62,2
1,1,10,9643,603,1,862,114032.3,2
1,1,10,9645,351,1,494,0.0,2
1,1,10,9646,25,1,41,0.0,2
1,1,10,9646,25,1,43,0.0,2
1,1,10,9649,918,1,1324,42073.4,2
1,1,10,9649,918,1,1325,35412.9,2
1,1,10,9652,825,1,1210,0.0,2
1,1,10,9661,526,1,745,85128.09,2
1,1,10,9662,56,1,84,6968.13,2
1,1,10,9668,22,1,36,0.0,2
1,1,10,9668,22,1,37,0.0,2
1,1,10,9669,994,1,1440,0.0,2
1,1,10,9670,627,1,896,96645.28,2
1,1,10,9670,627,1,897,0.0,2
1,1,10,9674,130,1,175,322105.19,2
1,1,10,9674,130,1,177,188507.06,2
1,1,10,9674,130,1,178,33633.08,2
1,1,10,9684,681,1,982,238237.2,2
1,1,10,9687,466,1,676,20288.74,2
1,1,10,9688,379,1,533,270674.34,2
1,1,10,9688,379,1,535,0.0,2
1,1,10,9690,213,1,307,315879.62,2
1,1,10,9691,597,1,847,57019.66,2
1,1,10,9691,597,1,848,34118.51,2
1,1,10,9692,369,1,514,0.0,2
1,1,10,9693,140,1,192,141356.08,2
1,1,10,9704,502,1,713,158229.27,2
1,1,10,9704,502,1,714,430000.0,2
1,1,10,9704,502,1,714,430000.0,2
1,1,10,9704,502,1,714,430000.0,2
1,1,10,9704,502,1,714,430000.0,2
1,1,10,9704,502,1,714,430000.0,2
1,1,10,9704,502,1,714,430000.0,2
1,1,10,9704,502,1,714,430000.0,2
1,1,10,9704,502,1,714,430000.0,2
1,1,10,9706,542,1,774,0.0,2
1,1,10,9707,939,1,1361,0.0,2
1,1,10,9708,62,1,92,52909.97,2
1,1,10,9711,839,1,1225,0.0,2
1,1,10,9711,839,1,1226,496.09,2
1,1,10,9716,738,1,1066,0.0,2
1,1,10,9722,449,1,647,18224.82,2
1,1,10,9722,449,1,648,143727.94,2
1,1,10,9723,547,1,782,171941.91,2
1,1,10,9724,384,1,543,0.0,2
1,1,10,9725,575,1,828,107941.55,2
1,1,10,9730,57,1,85,4445.35,2
1,1,10,9731,464,1,671,56032.6,2
1,1,10,9738,392,1,551,0.0,2
1,1,10,9740,412,1,586,212619.78,2
1,1,10,9742,137,1,187,168973.77,2
1,1,10,9744,422,1,603,33407.51,2
1,1,10,9746,667,1,958,0.0,2
1,1,10,9758,958,1,1389,371220.78,2
1,1,10,9760,712,1,1027,105960.05,2
1,1,10,9764,423,1,605,40306.74,2
1,1,10,9766,382,1,539,117740.44,2
1,1,10,9768,484,1,693,34309.54,2
1,1,10,9768,484,1,695,23994.18,2
1,1,10,9769,50,1,74,149462.78,2
1,1,10,9770,930,1,1345,21573.28,2
1,1,10,9778,202,1,294,430000.0,2
1,1,10,9779,146,1,211,0.0,2
1,1,10,9780,316,1,435,52637.51,2
1,1,10,9787,9,1,17,0.0,2
1,1,10,9790,456,1,655,0.0,2
1,1,10,9797,225,1,317,244131.22,2
1,1,10,9799,553,1,791,61676.09,2
1,1,10,9799,553,1,793,66574.23,2
1,1,10,9804,793,1,1154,55790.48,2
1,1,10,9804,793,1,1155,36150.69,2
1,1,10,9806,943,1,1368,0.0,2
1,1,10,9817,618,1,885,46731.63,2
1,1,10,9826,121,1,168,19959.97,2
1,1,10,9832,985,1,1427,0.0,2
1,1,10,9833,505,1,718,0.0,2
1,1,10,9834,978,1,1419,0.0,2
1,1,10,9837,952,1,1382,30750.37,2
1,1,10,9845,532,1,754,430000.0,2
1,1,10,9845,532,1,754,430000.0,2
1,1,10,9845,532,1,754,430000.0,2
1,1,10,9845,532,1,754,430000.0,2
1,1,10,9845,532,1,754,430000.0,2
1,1,10,9845,532,1,754,430000.0,2
1,1,10,9845,532,1,754,430000.0,2
1,1,10,9845,532,1,754,430000.0,2
1,1,10,9845,532,1,754,430000.0,2
1,1,10,9846,971,1,1407,14301.16,2
1,1,10,9847,233,1,327,131663.52,2
1,1,10,9849,734,1,1061,0.0,2
1,1,10,9850,827,1,1214,24187.17,2
1,1,10,9853,345,1,487,293773.94,2
1,1,10,9854,663,1,951,199376.69,2
1,1,10,9854,663,1,952,7143.49,2
1,1,10,9862,692,1,997,22881.18,2
1,1,10,9865,598,1,851,0.0,2
1,1,10,9865,598,1,853,0.0,2
1,1,10,9865,598,1,854,0.0,2
1,1,10,9869,877,1,1271,0.0,2
1,1,10,9872,274,1,386,70155.62,2
1,1,10,9886,983,1,1424,27204.94,2
1,1,10,9889,31,1,48,188701.66,2
1,1,10,9895,462,1,666,127348.58,2
1,1,10,9896,444,1,645,36213.33,2
1,1,10,9898,463,1,670,22781.28,2
1,1,10,9899,975,1,1413,421667.78,2
1,1,10,9900,884,1,1285,121735.46,2
1,1,10,9901,539,1,768,7901.98,2
1,1,10,9905,762,1,1104,10135.65,2
1,1,10,9911,32,1,51,170441.91,2
1,1,10,9912,441,1,642,0.0,2
1,1,10,9914,558,1,800,0.0,2
1,1,10,9918,411,1,584,28646.03,2
1,1,10,9925,497,1,709,179493.41,2
1,1,10,9926,58,1,87,0.0,2
1,1,10,9933,270,1,380,0.0,2
1,1,10,9937,341,1,485,97738.43,2
1,1,10,9940,105,1,148,0.0,2
1,1,10,9941,174,1,256,151115.11,2
1,1,10,9943,614,1,877,0.0,2
1,1,10,9947,23,1,38,0.0,2
1,1,10,9950,487,1,698,0.0,2
1,1,10,9957,690,1,995,0.0,2
1,1,10,9962,688,1,993,0.0,2
1,1,10,9962,688,1,994,0.0,2
1,1,10,9963,280,1,394,0.0,2
1,1,10,9967,209,1,301,53959.44,2
1,1,10,9968,293,1,408,335574.91,2
1,1,10,9969,234,1,328,105801.73,2
1,1,10,9970,258,1,362,51402.43,2
1,1,10,9970,258,1,364,74407.38,2
1,1,10,9971,358,1,502,0.0,2
1,1,10,9975,331,1,463,57606.07,2
1,1,10,9976,792,1,1152,0.0,2
1,1,10,9979,758,1,1098,0.0,2
1,1,10,9984,177,1,261,20101.44,2
1,1,10,9987,652,1,935,108602.57,2
1,1,10,9988,599,1,855,0.0,2
1,1,10,9990,41,1,64,205398.59,2
1,1,10,9990,41,1,66,320116.09,2
1,1,10,9992,950,1,1379,37147.6,2
1,1,10,9995,415,1,591,171919.44,2
1,1,10,9996,899,1,1308,0.0,2
1,3,2,1,22,1,36,0.0,2
1,3,2,1,22,1,37,12980.53,2
1,3,2,2,772,1,1122,101956.81,2
1,3,2,4,384,1,543,0.0,2
1,3,2,5,637,1,909,344778.66,2
1,3,2,5,637,1,910,1937.98,2
1,3,2,7,60,1,89,0.0,2
1,3,2,10,672,1,968,0.0,2
1,3,2,14,27,1,46,0.0,2
1,3,2,19,311,1,431,242352.78,2
1,3,2,21,496,1,708,100569.77,2
1,3,2,22,891,1,1296,723.31,2
1,3,2,23,280,1,394,0.0,2
1,3,2,24,117,1,164,0.0,2
1,3,2,30,106,1,149,171279.09,2
1,3,2,31,134,1,183,8160.43,2
1,3,2,33,629,1,898,143391.8,2
1,3,2,37,558,1,800,53669.7,2
1,3,2,41,16,1,27,790000.0,2
1,3,2,44,975,1,1413,256588.88,2
1,3,2,47,669,1,962,0.0,2
1,3,2,47,669,1,965,106863.55,2
1,3,2,50,146,1,211,0.0,2
1,3,2,58,879,1,1275,57565.73,2
1,3,2,64,692,1,997,0.0,2
1,3,2,68,526,1,745,339051.09,2
1,3,2,73,651,1,934,28206.98,2
1,3,2,82,985,1,1427,6332.98,2
1,3,2,84,952,1,1382,0.0,2
1,3,2,88,454,1,652,394734.16,2
1,3,2,90,161,1,237,290491.03,2
1,3,2,92,648,1,929,283614.09,2
1,3,2,94,597,1,847,0.0,2
1,3,2,94,597,1,848,0.0,2
1,3,2,96,762,1,1104,0.0,2
1,3,2,97,596,1,843,60089.55,2
1,3,2,101,635,1,907,88511.79,2
1,3,2,103,371,1,517,97770.47,2
1,3,2,104,960,1,1391,0.0,2
1,3,2,105,688,1,993,61139.34,2
1,3,2,105,688,1,994,166874.98,2
1,3,2,116,228,1,320,39179.97,2
1,3,2,118,690,1,995,263690.31,2
1,3,2,119,844,1,1231,0.0,2
1,3,2,123,553,1,791,139856.7,2
1,3,2,123,553,1,793,44767.78,2
1,3,2,127,536,1,762,19583.72,2
1,3,2,128,575,1,828,0.0,2
1,3,2,133,577,1,830,304128.59,2
1,3,2,135,464,1,671,52227.83,2
1,3,2,138,1,1,1,278596.16,2
1,3,2,141,738,1,1066,66453.02,2
1,3,2,143,198,1,289,0.0,2
1,3,2,143,198,1,290,0.0,2
1,3,2,143,198,1,291,0.0,2
1,3,2,146,241,1,335,0.0,2
1,3,2,146,241,1,336,0.0,2
1,3,2,148,319,1,447,0.0,2
1,3,2,151,994,1,1440,7181.49,2
1,3,2,155,915,1,1322,0.0,2
1,3,2,164,317,1,441,232537.08,2
1,3,2,164,317,1,442,0.0,2
1,3,2,165,266,1,372,203763.42,2
1,3,2,170,676,1,974,0.0,2
1,3,2,174,435,1,636,63938.88,2
1,3,2,175,404,1,566,0.0,2
1,3,2,176,492,1,704,404817.78,2
1,3,2,179,441,1,642,0.0,2
1,3,2,181,479,1,687,378716.47,2
1,3,2,187,598,1,851,11686.12,2
1,3,2,187,598,1,853,0.0,2
1,3,2,187,598,1,854,33929.19,2
1,3,2,192,548,1,785,0.0,2
1,3,2,194,62,1,92,20390.04,2
1,3,2,203,505,1,718,155796.5,2
1,3,2,204,534,1,757,0.0,2
1,3,2,205,369,1,514,0.0,2
1,3,2,206,32,1,51,445675.25,2
1,3,2,207,169,1,249,0.0,2
1,3,2,210,249,1,345,0.0,2
1,3,2,212,756,1,1094,26205.18,2
1,3,2,212,756,1,1095,0.0,2
1,3,2,213,376,1,524,0.0,2
1,3,2,214,519,1,737,153411.53,2
1,3,2,218,702,1,1011,0.0,2
1,3,2,220,23,1,38,0.0,2
1,3,2,221,331,1,463,0.0,2
1,3,2,226,497,1,709,360926.12,2
1,3,2,227,49,1,72,263608.31,2
1,3,2,232,356,1,500,350345.53,2
1,3,2,238,82,1,120,0.0,2
1,3,2,242,560,1,805,4817.37,2
1,3,2,243,382,1,539,47616.22,2
1,3,2,244,769,1,1117,0.0,2
1,3,2,249,151,1,218,172517.2,2
1,3,2,250,202,1,294,590063.69,2
1,3,2,256,53,1,79,368832.34,2
1,3,2,264,361,1,506,0.0,2
1,3,2,266,192,1,282,51196.55,2
1,3,2,267,656,1,942,240675.16,2
1,3,2,269,415,1,591,0.0,2
1,3,2,271,412,1,586,322635.25,2
1,3,2,277,777,1,1127,76506.62,2
1,3,2,279,743,1,1075,40910.4,2
1,3,2,279,743,1,1077,0.0,2
1,3,2,282,274,1,386,10545.01,2
1,3,2,283,432,1,631,92119.05,2
1,3,2,284,201,1,293,76459.63,2
1,3,2,287,791,1,1151,11266.79,2
1,3,2,288,473,1,680,69397.52,2
1,3,2,295,50,1,74,0.0,2
1,3,2,298,693,1,1000,5795.15,2
1,3,2,299,118,1,166,0.0,2
1,3,2,303,463,1,670,135136.22,2
1,3,2,316,731,1,1056,8728.21,2
1,3,2,318,345,1,487,36579.93,2
1,3,2,319,922,1,1332,234844.27,2
1,3,2,321,962,1,1392,195737.73,2
1,3,2,322,328,1,458,139949.06,2
1,3,2,324,379,1,533,422921.06,2
1,3,2,324,379,1,535,0.0,2
1,3,2,326,532,1,754,0.0,2
1,3,2,330,798,1,1166,0.0,2
1,3,2,331,927,1,1342,0.0,2
1,3,2,332,667,1,958,232382.22,2
1,3,2,338,105,1,148,0.0,2
1,3,2,339,616,1,880,0.0,2
1,3,2,348,783,1,1138,124025.91,2
1,3,2,348,783,1,1139,367447.59,2
1,3,2,349,734,1,1061,0.0,2
1,3,2,351,234,1,328,281087.12,2
1,3,2,359,270,1,380,0.0,2
1,3,2,360,86,1,125,252431.14,2
1,3,2,364,939,1,1361,0.0,2
1,3,2,365,337,1,477,40297.19,2
1,3,2,366,195,1,287,322563.44,2
1,3,2,368,897,1,1303,41723.64,2
1,3,2,368,897,1,1305,10039.13,2
1,3,2,371,494,1,706,6525.37,2
1,3,2,376,872,1,1262,14511.08,2
1,3,2,376,872,1,1265,0.0,2
1,3,2,377,423,1,605,74056.9,2
1,3,2,378,539,1,768,0.0,2
1,3,2,383,8,1,12,0.0,2
1,3,2,385,374,1,521,0.0,2
1,3,2,387,828,1,1217,406106.44,2
1,3,2,389,717,1,1031,34106.32,2
1,3,2,397,753,1,1093,0.0,2
1,3,2,398,508,1,720,27634.99,2
1,3,2,405,779,1,1130,38424.37,2
1,3,2,407,543,1,776,307205.69,2
1,3,2,407,543,1,777,0.0,2
1,3,2,408,159,1,233,0.0,2
1,3,2,411,796,1,1161,143537.0,2
1,3,2,419,351,1,494,0.0,2
1,3,2,420,306,1,423,34944.05,2
1,3,2,423,681,1,982,790000.0,2
1,3,2,423,681,1,982,790000.0,2
1,3,2,425,413,1,590,295099.81,2
1,3,2,434,659,1,946,0.0,2
1,3,2,435,825,1,1210,54710.86,2
1,3,2,440,564,1,808,120810.59,2
1,3,2,440,564,1,809,371332.38,2
1,3,2,443,999,1,1446,367124.25,2
1,3,2,448,839,1,1225,0.0,2
1,3,2,448,839,1,1226,14238.0,2
1,3,2,454,308,1,424,790000.0,2
1,3,2,461,918,1,1324,0.0,2
1,3,2,461,918,1,1325,63625.3,2
1,3,2,462,262,1,367,237216.06,2
1,3,2,464,740,1,1070,239795.48,2
1,3,2,467,581,1,834,361426.06,2
1,3,2,468,137,1,187,240659.09,2
1,3,2,479,422,1,603,0.0,2
1,3,2,481,358,1,502,0.0,2
1,3,2,482,652,1,935,15627.32,2
1,3,2,483,244,1,339,313669.31,2
1,3,2,484,855,1,1243,335453.38,2
