group_set_id,SummaryId,EPCalc,EPType,RP,Loss
0,1,2,3,192.307692,3400000.056021
0,1,2,3,188.679245,3400000.054496
0,1,2,3,185.185185,3400000.028744
0,1,2,3,181.818182,3400000.012104
0,1,2,3,178.571429,3400000.011572
0,1,2,3,175.438596,3400000.003563
0,1,2,3,172.413793,3400000.000000
0,1,2,3,169.491525,3400000.000000
0,1,2,3,166.666667,3400000.000000
0,1,2,3,163.934426,3400000.000000
0,1,2,3,161.290323,3400000.000000
0,1,2,3,158.730159,3400000.000000
0,1,2,3,156.250000,3400000.000000
0,1,2,3,153.846154,3400000.000000
0,1,2,3,151.515152,3400000.000000
0,1,2,3,149.253731,3400000.000000
0,1,2,3,147.058824,3400000.000000
0,1,2,3,144.927536,3400000.000000
0,1,2,3,142.857143,3400000.000000
0,1,2,3,140.845070,3400000.000000
0,1,2,3,138.888889,3400000.000000
0,1,2,3,136.986301,3400000.000000
0,1,2,3,135.135135,3400000.000000
0,1,2,3,133.333333,3400000.000000
0,1,2,3,131.578947,3400000.000000
0,1,2,3,129.870130,3400000.000000
0,1,2,3,128.205128,3400000.000000
0,1,2,3,126.582278,3400000.000000
0,1,2,3,125.000000,3400000.000000
0,1,2,3,123.456790,3400000.000000
0,1,2,3,121.951220,3400000.000000
0,1,2,3,120.481928,3400000.000000
0,1,2,3,119.047619,3400000.000000
0,1,2,3,117.647059,3400000.000000
0,1,2,3,116.279070,3400000.000000
0,1,2,3,114.942529,3400000.000000
0,1,2,3,113.636364,3400000.000000
0,1,2,3,112.359551,3400000.000000
0,1,2,3,111.111111,3400000.000000
0,1,2,3,109.890110,3399999.990205
0,1,2,3,108.695652,3399999.955210
0,1,2,3,107.526882,3399999.954083
0,1,2,3,106.382979,3399999.911088
0,1,2,3,105.263158,3399999.907369
0,1,2,3,104.166667,3399999.904284
0,1,2,3,103.092784,3399999.902240
0,1,2,3,102.040816,3399999.891605
0,1,2,3,101.010101,3399999.882910
0,1,2,3,100.000000,3398578.672161
0,1,2,3,99.009901,3396642.936982
0,1,2,3,98.039216,3396556.066932
0,1,2,3,97.087379,3396347.668016
0,1,2,3,96.153846,3393108.634731
0,1,2,3,95.238095,3391681.128848
0,1,2,3,94.339623,3383337.479309
0,1,2,3,93.457944,3370380.444021
0,1,2,3,92.592593,3368233.792465
0,1,2,3,91.743119,3368106.105125
0,1,2,3,90.909091,3366182.357265
0,1,2,3,90.090090,3364123.897848
0,1,2,3,89.285714,3360919.901765
0,1,2,3,88.495575,3352633.846532
0,1,2,3,87.719298,3318037.612917
0,1,2,3,86.956522,3301610.167386
0,1,2,3,86.206897,3296978.842766
0,1,2,3,85.470085,3280200.593541
0,1,2,3,84.745763,3279072.945877
0,1,2,3,84.033613,3278236.155668
0,1,2,3,83.333333,3277780.959054
0,1,2,3,82.644628,3276552.067035
0,1,2,3,81.967213,3264416.174204
0,1,2,3,81.300813,3262594.282469
0,1,2,3,80.645161,3258885.323656
0,1,2,3,80.000000,3252133.973800
0,1,2,3,79.365079,3248524.488006
0,1,2,3,78.740157,3224865.593381
0,1,2,3,78.125000,3218424.251453
0,1,2,3,77.519380,3216000.890140
0,1,2,3,76.923077,3207157.231327
0,1,2,3,76.335878,3198602.875805
0,1,2,3,75.757576,3193570.255844
0,1,2,3,75.187970,3190907.214783
0,1,2,3,74.626866,3161259.065087
0,1,2,3,74.074074,3154767.052149
0,1,2,3,73.529412,3138563.336732
0,1,2,3,72.992701,3090901.096679
0,1,2,3,72.463768,3074840.687324
0,1,2,3,71.942446,3073350.700826
0,1,2,3,71.428571,3049761.969077
0,1,2,3,70.921986,3020899.754831
0,1,2,3,70.422535,2986401.632703
0,1,2,3,69.930070,2984497.041096
0,1,2,3,69.444444,2970187.262279
0,1,2,3,68.965517,2963879.461047
0,1,2,3,68.493151,2949656.209882
0,1,2,3,68.027211,2947415.037848
0,1,2,3,67.567568,2936626.900244
0,1,2,3,67.114094,2926029.853406
0,1,2,3,66.666667,2917314.254526
0,1,2,3,66.225166,2910501.847284
0,1,2,3,65.789474,2884807.029556
0,1,2,3,65.359477,2883515.791595
0,1,2,3,64.935065,2864318.324293
0,1,2,3,64.516129,2856686.679148
0,1,2,3,64.102564,2850701.463195
0,1,2,3,63.694268,2835441.633735
0,1,2,3,63.291139,2831688.764964
0,1,2,3,62.893082,2812781.568879
0,1,2,3,62.500000,2812632.172786
0,1,2,3,62.111801,2809780.791977
0,1,2,3,61.728395,2800623.046270
0,1,2,3,61.349693,2780194.605059
0,1,2,3,60.975610,2771326.760053
0,1,2,3,60.606061,2766961.130699
0,1,2,3,60.240964,2738417.879595
0,1,2,3,59.880240,2706966.606065
0,1,2,3,59.523810,2703768.816922
0,1,2,3,59.171598,2696216.427942
0,1,2,3,58.823529,2681604.371618
0,1,2,3,58.479532,2680890.763602
0,1,2,3,58.139535,2662383.467283
0,1,2,3,57.803468,2644440.553435
0,1,2,3,57.471264,2634779.061249
0,1,2,3,57.142857,2629015.744433
0,1,2,3,56.818182,2626382.801996
0,1,2,3,56.497175,2626374.783369
0,1,2,3,56.179775,2622534.524591
0,1,2,3,55.865922,2621849.769651
0,1,2,3,55.555556,2603063.439537
0,1,2,3,55.248619,2590342.294256
0,1,2,3,54.945055,2582423.987825
0,1,2,3,54.644809,2561760.578942
0,1,2,3,54.347826,2560894.565904
0,1,2,3,54.054054,2556679.831376
0,1,2,3,53.763441,2556611.840008
0,1,2,3,53.475936,2539736.048345
0,1,2,3,53.191489,2535139.724494
0,1,2,3,52.910053,2527946.281328
0,1,2,3,52.631579,2525876.119110
0,1,2,3,52.356021,2520988.519572
0,1,2,3,52.083333,2516617.170845
0,1,2,3,51.813472,2514474.892635
0,1,2,3,51.546392,2511211.216929
0,1,2,3,51.282051,2508409.591096
0,1,2,3,51.020408,2496427.299243
0,1,2,3,50.761421,2492735.134648
0,1,2,3,50.505051,2491547.946819
0,1,2,3,50.251256,2478585.582634
0,1,2,3,50.000000,2467795.829845
0,1,2,3,49.751244,2466427.916357
0,1,2,3,49.504950,2464238.358902
0,1,2,3,49.261084,2461684.709864
0,1,2,3,49.019608,2455039.481991
0,1,2,3,48.780488,2453379.534326
0,1,2,3,48.543689,2449452.636008
0,1,2,3,48.309179,2434976.563570
0,1,2,3,48.076923,2418248.175303
0,1,2,3,47.846890,2413430.899023
0,1,2,3,47.619048,2404788.090843
0,1,2,3,47.393365,2404300.924181
0,1,2,3,47.169811,2397177.262600
0,1,2,3,46.948357,2395887.276094
0,1,2,3,46.728972,2392615.164172
0,1,2,3,46.511628,2392490.744948
0,1,2,3,46.296296,2388392.816795
0,1,2,3,46.082949,2383547.655829
0,1,2,3,45.871560,2383070.492498
0,1,2,3,45.662100,2376414.256686
0,1,2,3,45.454545,2351733.273082
0,1,2,3,45.248869,2345887.249350
0,1,2,3,45.045045,2338892.494486
0,1,2,3,44.843049,2336232.612213
0,1,2,3,44.642857,2332432.671752
0,1,2,3,44.444444,2331265.223381
0,1,2,3,44.247788,2317595.209386
0,1,2,3,44.052863,2300097.321503
0,1,2,3,43.859649,2289909.364277
0,1,2,3,43.668122,2289413.126372
0,1,2,3,43.478261,2289137.460482
0,1,2,3,43.290043,2281568.870457
0,1,2,3,43.103448,2279762.753098
0,1,2,3,42.918455,2279322.137574
0,1,2,3,42.735043,2278269.988856
0,1,2,3,42.553191,2267281.264422
0,1,2,3,42.372881,2262056.027190
0,1,2,3,42.194093,2261832.136663
0,1,2,3,42.016807,2252566.978597
0,1,2,3,41.841004,2252146.773698
0,1,2,3,41.666667,2245241.018279
0,1,2,3,41.493776,2236962.714851
0,1,2,3,41.322314,2226618.136195
0,1,2,3,41.152263,2225022.075984
0,1,2,3,40.983607,2214625.565059
0,1,2,3,40.816327,2211350.078520
0,1,2,3,40.650407,2209744.646959
0,1,2,3,40.485830,2207745.423415
0,1,2,3,40.322581,2206290.358233
0,1,2,3,40.160643,2202961.349438
0,1,2,3,40.000000,2200600.324268
0,1,2,3,39.840637,2198096.923304
0,1,2,3,39.682540,2193407.617392
0,1,2,3,39.525692,2187295.495168
0,1,2,3,39.370079,2163658.564457
0,1,2,3,39.215686,2160846.533843
0,1,2,3,39.062500,2157325.438303
0,1,2,3,38.910506,2123537.009665
0,1,2,3,38.759690,2122567.454322
0,1,2,3,38.610039,2117670.134488
0,1,2,3,38.461538,2110128.927860
0,1,2,3,38.314176,2101739.606605
0,1,2,3,38.167939,2090700.239894
0,1,2,3,38.022814,2088701.992866
0,1,2,3,37.878788,2085523.534028
0,1,2,3,37.735849,2063984.327337
0,1,2,3,37.593985,2059838.522383
0,1,2,3,37.453184,2047303.615096
0,1,2,3,37.313433,2034777.702071
0,1,2,3,37.174721,2028473.374490
0,1,2,3,37.037037,2021043.976227
0,1,2,3,36.900369,2013893.200708
0,1,2,3,36.764706,2013882.298933
0,1,2,3,36.630037,2000939.124177
0,1,2,3,36.496350,1999463.770694
0,1,2,3,36.363636,1996700.788165
0,1,2,3,36.231884,1996092.782494
0,1,2,3,36.101083,1995394.217445
0,1,2,3,35.971223,1993673.683740
0,1,2,3,35.842294,1990906.838829
0,1,2,3,35.714286,1990348.436974
0,1,2,3,35.587189,1979641.901662
0,1,2,3,35.460993,1977445.401371
0,1,2,3,35.335689,1974396.059616
0,1,2,3,35.211268,1963138.701638
0,1,2,3,35.087719,1959375.705490
0,1,2,3,34.965035,1959037.691932
0,1,2,3,34.843206,1957843.561325
0,1,2,3,34.722222,1956302.724982
0,1,2,3,34.602076,1947272.098384
0,1,2,3,34.482759,1946573.992442
0,1,2,3,34.364261,1937601.658951
0,1,2,3,34.246575,1933563.312831
0,1,2,3,34.129693,1921583.486595
0,1,2,3,34.013605,1919645.926208
0,1,2,3,33.898305,1914107.616374
0,1,2,3,33.783784,1902132.761767
0,1,2,3,33.670034,1896156.584663
0,1,2,3,33.557047,1891340.617616
0,1,2,3,33.444816,1890801.088781
0,1,2,3,33.333333,1888534.567316
0,1,2,3,33.222591,1887971.625724
0,1,2,3,33.112583,1885048.196309
0,1,2,3,33.003300,1874927.639827
0,1,2,3,32.894737,1870672.531666
0,1,2,3,32.786885,1868732.347025
0,1,2,3,32.679739,1852192.735971
0,1,2,3,32.573290,1850062.372148
0,1,2,3,32.467532,1849480.755594
0,1,2,3,32.362460,1826837.062493
0,1,2,3,32.258065,1822411.899375
0,1,2,3,32.154341,1818570.155059
0,1,2,3,32.051282,1811687.581954
0,1,2,3,31.948882,1810581.210334
0,1,2,3,31.847134,1801136.785086
0,1,2,3,31.746032,1798427.973362
0,1,2,3,31.645570,1795058.936370
0,1,2,3,31.545741,1793327.736421
0,1,2,3,31.446541,1785619.599342
0,1,2,3,31.347962,1784892.394994
0,1,2,3,31.250000,1784888.805112
0,1,2,3,31.152648,1781539.874047
0,1,2,3,31.055901,1775323.237044
0,1,2,3,30.959752,1775000.221657
0,1,2,3,30.864198,1770414.934245
0,1,2,3,30.769231,1769155.114265
0,1,2,3,30.674847,1765678.097212
0,1,2,3,30.581040,1762912.841185
0,1,2,3,30.487805,1756007.753686
0,1,2,3,30.395137,1749467.160084
0,1,2,3,30.303030,1746366.242289
0,1,2,3,30.211480,1744063.787129
0,1,2,3,30.120482,1735811.367695
0,1,2,3,30.030030,1733931.705297
0,1,2,3,29.940120,1729140.664178
0,1,2,3,29.850746,1728318.384650
0,1,2,3,29.761905,1726325.583670
0,1,2,3,29.673591,1725502.791860
0,1,2,3,29.585799,1722367.318993
0,1,2,3,29.498525,1709677.609644
0,1,2,3,29.411765,1706587.323456
0,1,2,3,29.325513,1702403.214539
0,1,2,3,29.239766,1695217.871745
0,1,2,3,29.154519,1694045.935128
0,1,2,3,29.069767,1693912.303359
0,1,2,3,28.985507,1691774.044037
0,1,2,3,28.901734,1690814.558416
0,1,2,3,28.818444,1687455.963002
0,1,2,3,28.735632,1686223.053959
0,1,2,3,28.653295,1684599.258705
0,1,2,3,28.571429,1675175.277344
0,1,2,3,28.490028,1674941.336298
0,1,2,3,28.409091,1671359.206116
0,1,2,3,28.328612,1665799.350113
0,1,2,3,28.248588,1664265.693306
0,1,2,3,28.169014,1661465.180354
0,1,2,3,28.089888,1658468.585264
0,1,2,3,28.011204,1657239.147825
0,1,2,3,27.932961,1648650.083491
0,1,2,3,27.855153,1646826.285212
0,1,2,3,27.777778,1644559.675400
0,1,2,3,27.700831,1637837.874329
0,1,2,3,27.624309,1630695.654540
0,1,2,3,27.548209,1630060.001262
0,1,2,3,27.472527,1629441.232986
0,1,2,3,27.397260,1623749.652592
0,1,2,3,27.322404,1620496.573954
0,1,2,3,27.247956,1614401.514793
0,1,2,3,27.173913,1609440.237486
0,1,2,3,27.100271,1597960.543460
0,1,2,3,27.027027,1596797.121915
0,1,2,3,26.954178,1593592.774017
0,1,2,3,26.881720,1591054.797030
0,1,2,3,26.809651,1581445.372289
0,1,2,3,26.737968,1580025.700942
0,1,2,3,26.666667,1576949.053529
0,1,2,3,26.595745,1576850.581950
0,1,2,3,26.525199,1566760.318363
0,1,2,3,26.455026,1562864.298284
0,1,2,3,26.385224,1558556.564690
0,1,2,3,26.315789,1557093.110422
0,1,2,3,26.246719,1552235.490773
0,1,2,3,26.178010,1550321.553332
0,1,2,3,26.109661,1546412.098994
0,1,2,3,26.041667,1546028.841420
0,1,2,3,25.974026,1544635.254866
0,1,2,3,25.906736,1539675.018879
0,1,2,3,25.839793,1538255.565416
0,1,2,3,25.773196,1536793.518786
0,1,2,3,25.706941,1528026.249587
0,1,2,3,25.641026,1521281.117235
0,1,2,3,25.575448,1520389.873965
0,1,2,3,25.510204,1513560.724592
0,1,2,3,25.445293,1511033.015938
0,1,2,3,25.380711,1506399.165759
0,1,2,3,25.316456,1504504.778532
0,1,2,3,25.252525,1498331.112077
0,1,2,3,25.188917,1494136.379019
0,1,2,3,25.125628,1493387.583960
0,1,2,3,25.062657,1489340.537997
0,1,2,3,25.000000,1488172.472435
0,1,2,3,24.937656,1485602.136342
0,1,2,3,24.875622,1485389.574254
0,1,2,3,24.813896,1484822.808960
0,1,2,3,24.752475,1475092.655956
0,1,2,3,24.691358,1466224.895118
0,1,2,3,24.630542,1461737.060848
0,1,2,3,24.570025,1460237.096313
0,1,2,3,24.509804,1459509.792767
0,1,2,3,24.449878,1457958.666142
0,1,2,3,24.390244,1457115.711340
0,1,2,3,24.330900,1455096.100827
0,1,2,3,24.271845,1446118.536903
0,1,2,3,24.213075,1436663.868580
0,1,2,3,24.154589,1436606.255807
0,1,2,3,24.096386,1436336.230577
0,1,2,3,24.038462,1436183.673848
0,1,2,3,23.980815,1423843.275544
0,1,2,3,23.923445,1421341.875587
0,1,2,3,23.866348,1420004.102593
0,1,2,3,23.809524,1419896.251108
0,1,2,3,23.752969,1411426.314269
0,1,2,3,23.696682,1410622.767123
0,1,2,3,23.640662,1406625.617622
0,1,2,3,23.584906,1405860.996074
0,1,2,3,23.529412,1402782.287696
0,1,2,3,23.474178,1402706.214737
0,1,2,3,23.419204,1400809.785608
0,1,2,3,23.364486,1390540.159713
0,1,2,3,23.310023,1389185.385808
0,1,2,3,23.255814,1387723.375697
0,1,2,3,23.201856,1385147.908274
0,1,2,3,23.148148,1382532.652018
0,1,2,3,23.094688,1381316.536680
0,1,2,3,23.041475,1378200.228687
0,1,2,3,22.988506,1377855.180661
0,1,2,3,22.935780,1377253.463239
0,1,2,3,22.883295,1372748.609567
0,1,2,3,22.831050,1363441.591243
0,1,2,3,22.779043,1362255.423129
0,1,2,3,22.727273,1347199.820685
0,1,2,3,22.675737,1345458.288009
0,1,2,3,22.624434,1335162.953075
0,1,2,3,22.573363,1333844.788542
0,1,2,3,22.522523,1329733.810797
0,1,2,3,22.471910,1328405.423120
0,1,2,3,22.421525,1325520.836063
0,1,2,3,22.371365,1324684.690993
0,1,2,3,22.321429,1324245.109706
0,1,2,3,22.271715,1321254.272521
0,1,2,3,22.222222,1320104.846632
0,1,2,3,22.172949,1319946.798448
0,1,2,3,22.123894,1317312.467844
0,1,2,3,22.075055,1316639.474573
0,1,2,3,22.026432,1305063.841094
0,1,2,3,21.978022,1303393.624032
0,1,2,3,21.929825,1303005.741094
0,1,2,3,21.881838,1302774.536445
0,1,2,3,21.834061,1302593.335663
0,1,2,3,21.786492,1300168.820116
0,1,2,3,21.739130,1298693.375809
0,1,2,3,21.691974,1297717.974860
0,1,2,3,21.645022,1293179.013427
0,1,2,3,21.598272,1286929.186746
0,1,2,3,21.551724,1286766.580465
0,1,2,3,21.505376,1286727.445233
0,1,2,3,21.459227,1282054.396408
0,1,2,3,21.413276,1279398.788870
0,1,2,3,21.367521,1274613.512360
0,1,2,3,21.321962,1271374.565010
0,1,2,3,21.276596,1260660.076877
0,1,2,3,21.231423,1258505.909164
0,1,2,3,21.186441,1257136.460489
0,1,2,3,21.141649,1255888.627428
0,1,2,3,21.097046,1255508.937431
0,1,2,3,21.052632,1253444.867715
0,1,2,3,21.008403,1252441.237058
0,1,2,3,20.964361,1248139.249824
0,1,2,3,20.920502,1246956.108616
0,1,2,3,20.876827,1246279.702448
0,1,2,3,20.833333,1244589.847662
0,1,2,3,20.790021,1243852.914286
0,1,2,3,20.746888,1242717.227863
0,1,2,3,20.703934,1240636.765648
0,1,2,3,20.661157,1228136.359245
0,1,2,3,20.618557,1224386.631183
0,1,2,3,20.576132,1218652.647093
0,1,2,3,20.533881,1218039.118166
0,1,2,3,20.491803,1212239.424631
0,1,2,3,20.449898,1209532.956016
0,1,2,3,20.408163,1205683.124056
0,1,2,3,20.366599,1205102.000901
0,1,2,3,20.325203,1203996.119009
0,1,2,3,20.283976,1203573.678292
0,1,2,3,20.242915,1203159.902803
0,1,2,3,20.202020,1201029.990433
0,1,2,3,20.161290,1199922.214792
0,1,2,3,20.120724,1199734.975787
0,1,2,3,20.080321,1199130.912619
0,1,2,3,20.040080,1198905.971603
0,1,2,3,20.000000,1197879.265906
0,1,2,3,19.960080,1196119.418318
0,1,2,3,19.920319,1194038.525552
0,1,2,3,19.880716,1190904.471216
0,1,2,3,19.841270,1187823.195070
0,1,2,3,19.801980,1187804.095018
0,1,2,3,19.762846,1187697.788946
0,1,2,3,19.723866,1186783.776602
0,1,2,3,19.685039,1183349.383836
0,1,2,3,19.646365,1181085.212149
0,1,2,3,19.607843,1180094.199393
0,1,2,3,19.569472,1176141.779251
0,1,2,3,19.531250,1175895.763051
0,1,2,3,19.493177,1175384.828697
0,1,2,3,19.455253,1173896.854362
0,1,2,3,19.417476,1171738.373576
0,1,2,3,19.379845,1171166.579877
0,1,2,3,19.342360,1170975.194800
0,1,2,3,19.305019,1165647.124663
0,1,2,3,19.267823,1163932.685032
0,1,2,3,19.230769,1161270.058375
0,1,2,3,19.193858,1159199.733167
0,1,2,3,19.157088,1155249.830016
0,1,2,3,19.120459,1154050.445224
0,1,2,3,19.083969,1153043.984395
0,1,2,3,19.047619,1149885.484646
0,1,2,3,19.011407,1149579.481380
0,1,2,3,18.975332,1147915.790677
0,1,2,3,18.939394,1147804.384007
0,1,2,3,18.903592,1147155.755682
0,1,2,3,18.867925,1146406.545393
0,1,2,3,18.832392,1145252.654024
0,1,2,3,18.796992,1141279.750156
0,1,2,3,18.761726,1137577.087244
0,1,2,3,18.726592,1137166.407108
0,1,2,3,18.691589,1135715.928296
0,1,2,3,18.656716,1133323.517647
0,1,2,3,18.621974,1131630.582241
0,1,2,3,18.587361,1125943.158617
0,1,2,3,18.552876,1124579.611664
0,1,2,3,18.518519,1123147.907419
0,1,2,3,18.484288,1120871.124208
0,1,2,3,18.450185,1119410.705035
0,1,2,3,18.416206,1116060.676833
0,1,2,3,18.382353,1116055.813864
0,1,2,3,18.348624,1115914.023623
0,1,2,3,18.315018,1111220.971958
0,1,2,3,18.281536,1110485.216305
0,1,2,3,18.248175,1109877.336311
0,1,2,3,18.214936,1104000.355504
0,1,2,3,18.181818,1103527.877093
0,1,2,3,18.148820,1103525.928730
0,1,2,3,18.115942,1102279.116675
0,1,2,3,18.083183,1099765.867353
0,1,2,3,18.050542,1098882.748013
0,1,2,3,18.018018,1097814.522590
0,1,2,3,17.985612,1097464.782095
0,1,2,3,17.953321,1094527.627743
0,1,2,3,17.921147,1092651.387091
0,1,2,3,17.889088,1085289.646438
0,1,2,3,17.857143,1084737.777114
0,1,2,3,17.825312,1082913.512394
0,1,2,3,17.793594,1081676.499686
0,1,2,3,17.761989,1080534.514641
0,1,2,3,17.730496,1079757.894301
0,1,2,3,17.699115,1079693.703315
0,1,2,3,17.667845,1079300.441966
0,1,2,3,17.636684,1078905.965764
0,1,2,3,17.605634,1074126.506939
0,1,2,3,17.574692,1069358.773555
0,1,2,3,17.543860,1066126.485380
0,1,2,3,17.513135,1064566.026370
0,1,2,3,17.482517,1063422.374026
0,1,2,3,17.452007,1063220.609861
0,1,2,3,17.421603,1062418.167576
0,1,2,3,17.391304,1061698.304015
0,1,2,3,17.361111,1060988.742083
0,1,2,3,17.331023,1059977.726974
0,1,2,3,17.301038,1057819.833543
0,1,2,3,17.271157,1057487.546647
0,1,2,3,17.241379,1056880.842104
0,1,2,3,17.211704,1055914.133595
0,1,2,3,17.182131,1055451.873094
0,1,2,3,17.152659,1055022.010084
0,1,2,3,17.123288,1054968.604348
0,1,2,3,17.094017,1053576.731870
0,1,2,3,17.064846,1053371.331401
0,1,2,3,17.035775,1050950.086802
0,1,2,3,17.006803,1050914.182511
0,1,2,3,16.977929,1050767.339410
0,1,2,3,16.949153,1050487.714108
0,1,2,3,16.920474,1049114.141194
0,1,2,3,16.891892,1041517.227356
0,1,2,3,16.863406,1040392.224920
0,1,2,3,16.835017,1039750.567740
0,1,2,3,16.806723,1036905.221821
0,1,2,3,16.778523,1035680.467875
0,1,2,3,16.750419,1035299.094019
0,1,2,3,16.722408,1034364.702809
0,1,2,3,16.694491,1029551.751381
0,1,2,3,16.666667,1026826.061940
0,1,2,3,16.638935,1026788.222986
0,1,2,3,16.611296,1025390.214262
0,1,2,3,16.583748,1023589.272344
0,1,2,3,16.556291,1020930.100637
0,1,2,3,16.528926,1019761.012335
0,1,2,3,16.501650,1017566.086712
0,1,2,3,16.474465,1016611.398276
0,1,2,3,16.447368,1015945.302429
0,1,2,3,16.420361,1015740.199854
0,1,2,3,16.393443,1012547.815492
0,1,2,3,16.366612,1011893.874131
0,1,2,3,16.339869,1010665.530336
0,1,2,3,16.313214,1010334.956512
0,1,2,3,16.286645,1010103.410375
0,1,2,3,16.260163,1009036.627719
0,1,2,3,16.233766,1007304.569995
0,1,2,3,16.207455,1006728.851480
0,1,2,3,16.181230,1005844.020684
0,1,2,3,16.155089,1005628.900952
0,1,2,3,16.129032,1005323.317974
0,1,2,3,16.103060,1003120.964561
0,1,2,3,16.077170,1002757.030248
0,1,2,3,16.051364,1002121.332477
0,1,2,3,16.025641,1000780.059896
0,1,2,3,16.000000,999873.919161
0,1,2,3,15.974441,998727.422969
0,1,2,3,15.948963,998284.829294
0,1,2,3,15.923567,996832.789398
0,1,2,3,15.898251,995767.133923
0,1,2,3,15.873016,994387.838280
0,1,2,3,15.847861,993198.963250
0,1,2,3,15.822785,991871.350604
0,1,2,3,15.797788,990119.699452
0,1,2,3,15.772871,989286.684460
0,1,2,3,15.748031,988797.388465
0,1,2,3,15.723270,987413.480788
0,1,2,3,15.698587,985696.131422
0,1,2,3,15.673981,985124.060989
0,1,2,3,15.649452,983953.178348
0,1,2,3,15.625000,981177.251625
0,1,2,3,15.600624,981071.900002
0,1,2,3,15.576324,978945.748348
0,1,2,3,15.552100,977935.637234
0,1,2,3,15.527950,977060.564535
0,1,2,3,15.503876,976690.531879
0,1,2,3,15.479876,975242.913254
0,1,2,3,15.455951,974112.657186
0,1,2,3,15.432099,973544.644986
0,1,2,3,15.408320,971394.798797
0,1,2,3,15.384615,970353.921665
0,1,2,3,15.360983,968162.799877
0,1,2,3,15.337423,967927.952798
0,1,2,3,15.313936,967115.462717
0,1,2,3,15.290520,964695.132055
0,1,2,3,15.267176,964609.290312
0,1,2,3,15.243902,962815.379558
0,1,2,3,15.220700,962475.791482
0,1,2,3,15.197568,960135.005635
0,1,2,3,15.174507,957646.963098
0,1,2,3,15.151515,956765.918494
0,1,2,3,15.128593,956591.483501
0,1,2,3,15.105740,956427.960099
0,1,2,3,15.082956,954693.183910
0,1,2,3,15.060241,952550.417377
0,1,2,3,15.037594,950896.071365
0,1,2,3,15.015015,950842.034840
0,1,2,3,14.992504,945976.334791
0,1,2,3,14.970060,945649.520478
0,1,2,3,14.947683,945373.990742
0,1,2,3,14.925373,944502.652719
0,1,2,3,14.903130,944389.247753
0,1,2,3,14.880952,942935.937333
0,1,2,3,14.858841,941513.447954
0,1,2,3,14.836795,941290.552156
0,1,2,3,14.814815,940819.479598
0,1,2,3,14.792899,935552.009098
0,1,2,3,14.771049,934076.247269
0,1,2,3,14.749263,933558.862470
0,1,2,3,14.727541,931748.678284
0,1,2,3,14.705882,931570.276009
0,1,2,3,14.684288,930534.051731
0,1,2,3,14.662757,929133.169842
0,1,2,3,14.641288,927615.037968
0,1,2,3,14.619883,926358.957615
0,1,2,3,14.598540,923257.802948
0,1,2,3,14.577259,923141.152237
0,1,2,3,14.556041,922832.842082
0,1,2,3,14.534884,921492.939162
0,1,2,3,14.513788,920891.828996
0,1,2,3,14.492754,920880.075823
0,1,2,3,14.471780,920143.128131
0,1,2,3,14.450867,919849.909341
0,1,2,3,14.430014,918815.136747
0,1,2,3,14.409222,918488.512713
0,1,2,3,14.388489,918283.075071
0,1,2,3,14.367816,916373.007043
0,1,2,3,14.347202,915864.140612
0,1,2,3,14.326648,914413.536283
0,1,2,3,14.306152,911054.124982
0,1,2,3,14.285714,910976.508912
0,1,2,3,14.265335,910815.686210
0,1,2,3,14.245014,908182.251916
0,1,2,3,14.224751,906710.266795
0,1,2,3,14.204545,905334.396564
0,1,2,3,14.184397,903137.250960
0,1,2,3,14.164306,901189.375312
0,1,2,3,14.144272,900768.470182
0,1,2,3,14.124294,899929.563076
0,1,2,3,14.104372,899921.347616
0,1,2,3,14.084507,895858.617327
0,1,2,3,14.064698,895042.323004
0,1,2,3,14.044944,894430.630367
0,1,2,3,14.025245,893410.580967
0,1,2,3,14.005602,890330.224343
0,1,2,3,13.986014,887578.010708
0,1,2,3,13.966480,887123.934934
0,1,2,3,13.947001,886716.474238
0,1,2,3,13.927577,885336.499293
0,1,2,3,13.908206,884911.662839
0,1,2,3,13.888889,880289.220083
0,1,2,3,13.869626,880181.749756
0,1,2,3,13.850416,879105.261881
0,1,2,3,13.831259,878828.413958
0,1,2,3,13.812155,877946.315447
0,1,2,3,13.793103,877234.879570
0,1,2,3,13.774105,877019.225831
0,1,2,3,13.755158,875193.526499
0,1,2,3,13.736264,874910.853493
0,1,2,3,13.717421,868675.735725
0,1,2,3,13.698630,863459.152939
0,1,2,3,13.679891,863085.555467
0,1,2,3,13.661202,862604.842683
0,1,2,3,13.642565,862291.546379
0,1,2,3,13.623978,861667.959139
0,1,2,3,13.605442,861634.385378
0,1,2,3,13.586957,860246.902600
0,1,2,3,13.568521,859354.715675
0,1,2,3,13.550136,859004.387584
0,1,2,3,13.531800,854447.107074
0,1,2,3,13.513514,854197.233180
0,1,2,3,13.495277,853406.445147
0,1,2,3,13.477089,852302.051315
0,1,2,3,13.458950,851120.931940
0,1,2,3,13.440860,851002.108234
0,1,2,3,13.422819,849315.673029
0,1,2,3,13.404826,848310.657033
0,1,2,3,13.386881,845465.571577
0,1,2,3,13.368984,845196.258390
0,1,2,3,13.351135,844388.050755
0,1,2,3,13.333333,842627.521743
0,1,2,3,13.315579,842285.374622
0,1,2,3,13.297872,841896.642009
0,1,2,3,13.280212,841519.779505
0,1,2,3,13.262599,841400.155782
0,1,2,3,13.245033,839980.687373
0,1,2,3,13.227513,839747.482736
