group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
1,3,2,10,642,1,919,277772.7005328578,2
1,3,2,12,319,1,447,0.0,2
1,3,2,15,456,1,655,0.0,2
1,3,2,16,618,1,885,59388.85545050725,2
1,3,2,18,924,1,1334,0.0,2
1,3,2,21,891,1,1296,5133.2638382311425,2
1,3,2,23,134,1,183,11684.201441668785,2
1,3,2,24,763,1,1105,8670.619278707523,2
1,3,2,24,763,1,1107,136048.92150041656,2
1,3,2,28,519,1,737,47264.29137717677,2
1,3,2,31,539,1,768,0.0,2
1,3,2,34,399,1,561,99450.61580127271,2
1,3,2,35,607,1,868,83848.79784872342,2
1,3,2,42,374,1,521,163160.9610152496,2
1,3,2,49,106,1,149,21578.420520199248,2
1,3,2,59,116,1,161,13985.862956093195,2
1,3,2,59,116,1,162,48704.9762478963,2
1,3,2,63,543,1,776,756.9391061326345,2
1,3,2,63,543,1,777,0.0,2
1,3,2,69,833,1,1221,0.0,2
1,3,2,70,548,1,785,71481.62824985012,2
1,3,2,71,597,1,847,0.0,2
1,3,2,71,597,1,848,424.54675902293604,2
1,3,2,76,358,1,502,7290.708224475383,2
1,3,2,79,77,1,115,115568.32353619863,2
1,3,2,79,77,1,116,0.0,2
1,3,2,80,213,1,307,443106.5554473847,2
1,3,2,85,552,1,790,441562.1109954279,2
1,3,2,87,962,1,1392,285460.0665412843,2
1,3,2,91,57,1,85,64653.235410665104,2
1,3,2,92,872,1,1262,63671.98613618354,2
1,3,2,92,872,1,1265,129152.74658913042,2
1,3,2,100,382,1,539,18453.071689105225,2
1,3,2,104,731,1,1056,134634.086952582,2
1,3,2,106,603,1,861,447904.25935959816,2
1,3,2,106,603,1,862,57939.98311679996,2
1,3,2,107,384,1,543,0.0,2
1,3,2,108,758,1,1098,29085.448879478685,2
1,3,2,111,371,1,517,0.0,2
1,3,2,123,874,1,1267,46252.38759718946,2
1,3,2,127,353,1,497,140290.14350796118,2
1,3,2,127,353,1,498,0.0,2
1,3,2,129,839,1,1225,49258.10807310465,2
1,3,2,129,839,1,1226,0.0,2
1,3,2,131,285,1,400,22422.554493655847,2
1,3,2,134,663,1,951,114337.96850121634,2
1,3,2,134,663,1,952,0.0,2
1,3,2,136,465,1,674,111380.06749413631,2
1,3,2,148,86,1,125,250827.2066573985,2
1,3,2,149,267,1,375,121985.77682186663,2
1,3,2,150,164,1,241,159488.00139572844,2
1,3,2,159,930,1,1345,0.0,2
1,3,2,160,392,1,551,7476.014569535441,2
1,3,2,161,743,1,1075,88305.5156425336,2
1,3,2,161,743,1,1077,12491.077216026239,2
1,3,2,162,240,1,333,692955.8946089447,2
1,3,2,166,293,1,408,551894.9511699583,2
1,3,2,173,174,1,256,44642.469618013776,2
1,3,2,176,968,1,1405,0.0,2
1,3,2,184,425,1,612,809.0025854985485,2
1,3,2,184,425,1,614,210398.1778113395,2
1,3,2,186,840,1,1227,71103.91766172275,2
1,3,2,187,852,1,1239,379778.1380125396,2
1,3,2,194,864,1,1255,0.0,2
1,3,2,199,158,1,231,176760.31055760384,2
1,3,2,205,270,1,380,0.0,2
1,3,2,206,983,1,1424,0.0,2
1,3,2,207,505,1,718,217924.83773484826,2
1,3,2,210,356,1,500,728077.2718527317,2
1,3,2,215,306,1,423,23148.28267667326,2
1,3,2,217,137,1,187,0.0,2
1,3,2,218,635,1,907,228463.83960309625,2
1,3,2,220,161,1,237,85643.07228383995,2
1,3,2,222,777,1,1127,16969.037064312215,2
1,3,2,223,560,1,805,119520.66545868368,2
1,3,2,225,598,1,851,25584.338014139943,2
1,3,2,225,598,1,853,82365.45983952603,2
1,3,2,225,598,1,854,25936.78974744253,2
1,3,2,227,195,1,287,336995.0776074827,2
1,3,2,228,572,1,824,9836.649987312856,2
1,3,2,235,779,1,1130,74721.02719530882,2
1,3,2,236,757,1,1097,0.0,2
1,3,2,239,458,1,658,727054.7009622864,2
1,3,2,242,526,1,745,0.0,2
1,3,2,251,173,1,254,426495.6403544396,2
1,3,2,252,219,1,309,299011.51459798217,2
1,3,2,252,219,1,310,86272.97580418817,2
1,3,2,258,762,1,1104,91474.90095176108,2
1,3,2,261,574,1,825,62870.530082538724,2
1,3,2,262,915,1,1322,24792.772909387713,2
1,3,2,269,575,1,828,7327.806091026434,2
1,3,2,275,916,1,1323,79439.62951256317,2
1,3,2,276,950,1,1379,418684.0425891876,2
1,3,2,281,825,1,1210,134454.8051277494,2
1,3,2,284,262,1,367,0.0,2
1,3,2,287,712,1,1027,255423.8562163897,2
1,3,2,293,27,1,46,0.0,2
1,3,2,297,105,1,148,1784.0481720645153,2
1,3,2,298,58,1,87,10308.173492630845,2
1,3,2,300,738,1,1066,211985.94702962786,2
1,3,2,302,502,1,713,771599.5136003494,2
1,3,2,302,502,1,714,790000.0,2
1,3,2,303,878,1,1274,215687.52943063155,2
1,3,2,306,971,1,1407,0.0,2
1,3,2,312,413,1,590,10855.612115561486,2
1,3,2,315,879,1,1275,326131.03550079465,2
1,3,2,316,280,1,394,87943.90058809491,2
1,3,2,319,771,1,1120,0.0,2
1,3,2,321,884,1,1285,35965.257409663864,2
1,3,2,326,152,1,221,108363.72165066749,2
1,3,2,326,152,1,222,0.0,2
1,3,2,327,73,1,109,0.0,2
1,3,2,328,263,1,369,217063.93620167673,2
1,3,2,332,56,1,84,167832.78315781057,2
1,3,2,335,796,1,1161,244931.736155916,2
1,3,2,341,659,1,946,148074.57324281335,2
1,3,2,343,19,1,32,0.0,2
1,3,2,343,19,1,33,133718.24878925463,2
1,3,2,344,1,1,1,95202.88373134658,2
1,3,2,345,964,1,1395,277255.10750454664,2
1,3,2,348,288,1,402,27856.656819044703,2
1,3,2,349,581,1,834,354145.0871431902,2
1,3,2,352,117,1,164,0.0,2
1,3,2,353,194,1,286,5535.370553265705,2
1,3,2,355,745,1,1081,6670.468310447211,2
1,3,2,355,745,1,1082,169666.60348274186,2
1,3,2,364,616,1,880,398285.5801703334,2
1,3,2,368,79,1,119,323324.642104432,2
1,3,2,369,20,1,34,106251.50877518675,2
1,3,2,372,558,1,800,339876.26301817596,2
1,3,2,377,746,1,1085,17855.16089343871,2
1,3,2,377,746,1,1086,94627.55301843287,2
1,3,2,379,366,1,510,0.0,2
1,3,2,380,199,1,292,323767.6008251896,2
1,3,2,394,25,1,41,4167.364786260292,2
1,3,2,394,25,1,43,790000.0,2
1,3,2,402,542,1,774,0.0,2
1,3,2,405,772,1,1122,37186.75306267956,2
1,3,2,411,683,1,988,3771.7854527556024,2
1,3,2,411,683,1,990,222554.93585842522,2
1,3,2,415,337,1,477,154442.56392163783,2
1,3,2,418,688,1,993,73723.36549475126,2
1,3,2,418,688,1,994,11443.365155253017,2
1,3,2,419,441,1,642,790000.0,2
1,3,2,422,415,1,591,0.0,2
1,3,2,431,769,1,1117,12745.8405913233,2
1,3,2,432,463,1,670,205193.85945257545,2
1,3,2,434,8,1,12,7967.16680619027,2
1,3,2,437,311,1,431,293535.0385498676,2
1,3,2,443,816,1,1193,191107.12649672106,2
1,3,2,449,953,1,1384,225764.52520300332,2
1,3,2,452,919,1,1330,0.0,2
1,3,2,453,41,1,64,270277.42976629734,2
1,3,2,453,41,1,66,485238.97699134797,2
1,3,2,454,812,1,1188,1741.4982818854123,2
1,3,2,455,252,1,349,204075.47725889087,2
1,3,2,455,252,1,350,250322.78489410877,2
1,3,2,456,669,1,962,15339.353025919589,2
1,3,2,456,669,1,965,262365.68690251186,2
1,3,2,457,225,1,317,476533.03799119033,2
1,3,2,459,497,1,709,523289.74798609316,2
1,3,2,461,177,1,261,32644.827453620273,2
1,3,2,464,960,1,1391,28983.9834490825,2
1,3,2,467,462,1,666,4476.137128817309,2
1,3,2,469,130,1,175,363995.84625230625,2
1,3,2,469,130,1,177,330377.3159599006,2
1,3,2,469,130,1,178,177046.81609213352,2
1,3,2,471,564,1,808,21608.00199301293,2
1,3,2,471,564,1,809,20779.34691223188,2
1,3,2,472,228,1,320,53482.78923143921,2
1,3,2,473,949,1,1377,0.0,2
1,3,2,475,534,1,757,187162.71497377753,2
1,3,2,476,317,1,441,3349.5662696987315,2
1,3,2,476,317,1,442,0.0,2
1,3,2,478,341,1,485,78805.6694548279,2
1,3,2,479,318,1,444,100853.78020321578,2
1,3,2,479,318,1,445,3738.603932388888,2
1,3,2,480,887,1,1290,4543.429318360408,2
1,3,2,484,148,1,213,28935.02184319899,2
1,3,2,487,958,1,1389,689655.2699900717,2
1,3,2,493,23,1,38,242852.6237345077,2
1,3,2,494,369,1,514,0.0,2
1,3,2,498,508,1,720,346952.3938795328,2
1,3,2,503,599,1,855,12034.32206488158,2
1,3,2,507,648,1,929,0.0,2
1,3,2,510,412,1,586,407589.78169083595,2
1,3,2,514,899,1,1308,4887.577976848929,2
1,3,2,516,496,1,708,15485.786045389754,2
1,3,2,517,193,1,283,101371.27532903773,2
1,3,2,524,947,1,1373,26991.059079498362,2
1,3,2,527,487,1,698,20860.35509838681,2
1,3,2,531,82,1,120,33067.80695376671,2
1,3,2,533,692,1,997,0.0,2
1,3,2,535,530,1,749,0.0,2
1,3,2,539,637,1,909,232275.46765400475,2
1,3,2,539,637,1,910,0.0,2
1,3,2,552,890,1,1294,481373.0311898887,2
1,3,2,555,229,1,321,12097.498461658193,2
1,3,2,556,943,1,1368,159457.5226348685,2
1,3,2,558,927,1,1342,0.0,2
1,3,2,560,92,1,132,195114.4416846633,2
1,3,2,561,765,1,1112,51455.48279780976,2
1,3,2,561,765,1,1114,75731.42309288103,2
1,3,2,563,693,1,1000,17075.85776743991,2
1,3,2,565,999,1,1446,0.0,2
1,3,2,568,209,1,301,783617.9661639184,2
1,3,2,569,629,1,898,83426.72686597936,2
1,3,2,572,828,1,1217,1125.3968698973338,2
1,3,2,574,484,1,693,198627.18054586663,2
1,3,2,574,484,1,695,83572.47188391525,2
1,3,2,576,461,1,663,0.0,2
1,3,2,576,461,1,664,783343.3522798456,2
1,3,2,578,536,1,762,0.0,2
1,3,2,579,257,1,359,101069.17337203026,2
1,3,2,579,257,1,360,55133.246387604624,2
1,3,2,589,9,1,17,322018.1377006775,2
1,3,2,595,651,1,934,246828.8454798643,2
1,3,2,597,631,1,902,0.0,2
1,3,2,600,652,1,935,230362.3338713087,2
1,3,2,604,361,1,506,0.0,2
1,3,2,605,333,1,467,318177.1307996288,2
1,3,2,616,258,1,362,133524.65779640153,2
1,3,2,616,258,1,364,59884.37600746302,2
1,3,2,618,676,1,974,229087.83244825155,2
1,3,2,621,151,1,218,170186.3847102858,2
1,3,2,626,966,1,1398,23185.36798286135,2
1,3,2,626,966,1,1399,27924.336738220853,2
1,3,2,627,142,1,195,276628.37948179245,2
1,3,2,627,142,1,196,109451.07089104422,2
1,3,2,629,233,1,327,0.0,2
1,3,2,634,782,1,1137,162365.61879232526,2
1,3,2,638,69,1,105,0.0,2
1,3,2,639,494,1,706,3123.7719970983676,2
1,3,2,641,234,1,328,132665.47119818628,2
1,3,2,642,717,1,1031,16687.902884469033,2
1,3,2,643,702,1,1011,161630.8839318715,2
1,3,2,647,931,1,1348,226946.25812254846,2
1,3,2,648,244,1,339,0.0,2
1,3,2,652,273,1,383,315682.233584404,2
1,3,2,653,381,1,538,14452.73303589212,2
1,3,2,654,444,1,645,0.0,2
1,3,2,657,798,1,1166,52.29260007124334,2
1,3,2,662,192,1,282,169590.72157251835,2
1,3,2,663,53,1,79,242543.97113687545,2
1,3,2,665,49,1,72,347921.2721463591,2
1,3,2,669,326,1,456,0.0,2
1,3,2,670,62,1,92,306632.2703171782,2
1,3,2,677,422,1,603,0.0,2
1,3,2,678,432,1,631,123100.5016386027,2
1,3,2,680,26,1,44,465424.9443359226,2
1,3,2,682,492,1,704,155310.3393591866,2
1,3,2,687,68,1,102,0.0,2
1,3,2,688,922,1,1332,24100.36518590664,2
1,3,2,692,700,1,1003,0.0,2
1,3,2,692,700,1,1005,10924.380481561355,2
1,3,2,694,466,1,676,45260.530418134505,2
1,3,2,695,464,1,671,59438.07699262513,2
1,3,2,697,249,1,345,179031.33727616072,2
1,3,2,698,328,1,458,62328.85287751953,2
1,3,2,703,16,1,27,614966.9021818042,2
1,3,2,705,994,1,1440,8581.702047589795,2
1,3,2,709,251,1,347,0.0,2
1,3,2,716,32,1,51,370273.1809257865,2
1,3,2,719,985,1,1427,3511.520221542767,2
1,3,2,721,877,1,1271,790000.0,2
1,3,2,724,604,1,864,790000.0,2
1,3,2,725,379,1,533,472650.32772028446,2
1,3,2,725,379,1,535,180810.09261092544,2
1,3,2,726,97,1,137,0.0,2
1,3,2,727,435,1,636,207287.29613550007,2
1,3,2,729,918,1,1324,0.0,2
1,3,2,729,918,1,1325,190945.86901017278,2
1,3,2,732,351,1,494,56855.495505433704,2
1,3,2,733,844,1,1231,790000.0,2
1,3,2,734,22,1,36,406372.12888040394,2
1,3,2,734,22,1,37,3459.6680636494334,2
1,3,2,735,614,1,877,141942.44345366536,2
1,3,2,736,103,1,145,0.0,2
1,3,2,736,103,1,147,124717.45940557224,2
1,3,2,737,169,1,249,0.0,2
1,3,2,739,975,1,1413,361003.11326545477,2
1,3,2,748,449,1,647,18535.700470734384,2
1,3,2,748,449,1,648,198625.96767076943,2
1,3,2,750,657,1,944,315428.4096497372,2
1,3,2,757,308,1,424,587569.435350284,2
1,3,2,758,310,1,429,27225.656739072772,2
1,3,2,760,532,1,754,790000.0,2
1,3,2,765,331,1,463,0.0,2
1,3,2,773,198,1,289,293465.19954251125,2
1,3,2,773,198,1,290,0.0,2
1,3,2,773,198,1,291,370526.8135226564,2
1,3,2,776,175,1,258,18416.67141549674,2
1,3,2,778,454,1,652,738715.4710811079,2
1,3,2,780,345,1,487,46264.902789226326,2
1,3,2,783,952,1,1382,5277.090199441574,2
1,3,2,784,159,1,233,790000.0,2
1,3,2,793,475,1,684,0.0,2
1,3,2,795,978,1,1419,0.0,2
1,3,2,796,424,1,611,9055.071540720293,2
1,3,2,797,426,1,618,0.0,2
1,3,2,797,426,1,619,0.0,2
1,3,2,797,426,1,620,5326.889044345706,2
1,3,2,797,426,1,621,0.0,2
1,3,2,799,827,1,1214,124919.69220853117,2
1,3,2,805,596,1,843,299557.0379157314,2
1,3,2,807,792,1,1152,58668.81457416453,2
1,3,2,808,411,1,584,0.0,2
1,3,2,809,667,1,958,0.0,2
1,3,2,812,690,1,995,0.0,2
1,3,2,822,167,1,244,77098.6522774842,2
1,3,2,836,577,1,830,114760.20198488864,2
1,3,2,842,94,1,134,61525.43622842973,2
1,3,2,849,547,1,782,4148.099239251849,2
1,3,2,851,842,1,1229,544614.5495419502,2
1,3,2,853,479,1,687,172477.34403312264,2
1,3,2,857,611,1,874,41819.08283319135,2
1,3,2,861,51,1,75,0.0,2
1,3,2,861,51,1,76,155005.56801710278,2
1,3,2,861,51,1,78,0.0,2
1,3,2,863,602,1,859,220083.58547321803,2
1,3,2,865,903,1,1309,0.0,2
1,3,2,866,627,1,896,10056.249907859677,2
1,3,2,866,627,1,897,130943.22717425972,2
1,3,2,871,666,1,954,152052.39160367852,2
1,3,2,875,404,1,566,790000.0,2
1,3,2,879,672,1,968,114292.78106078133,2
1,3,2,886,140,1,192,69659.87371841818,2
1,3,2,890,473,1,680,196666.44337525847,2
1,3,2,894,60,1,89,54725.25692317661,2
1,3,2,898,656,1,942,305482.9579947628,2
1,3,2,899,376,1,524,164070.56495429575,2
1,3,2,905,793,1,1154,325515.3057209733,2
1,3,2,905,793,1,1155,218197.70898720995,2
1,3,2,906,740,1,1070,0.0,2
1,3,2,911,118,1,166,0.0,2
1,3,2,914,681,1,982,779825.1104293466,2
1,3,2,918,553,1,791,218878.57260813564,2
1,3,2,918,553,1,793,86.76987878397219,2
1,3,2,919,316,1,435,242485.365454074,2
1,3,2,922,783,1,1138,87480.01399947469,2
1,3,2,922,783,1,1139,9172.340286306842,2
1,3,2,926,855,1,1243,28251.44652541501,2
1,3,2,927,734,1,1061,0.0,2
1,3,2,928,992,1,1437,38036.48588752064,2
1,3,2,929,791,1,1151,327590.75710463524,2
1,3,2,933,206,1,297,0.0,2
1,3,2,934,146,1,211,0.0,2
1,3,2,935,753,1,1093,12526.471640238418,2
1,3,2,937,2,1,2,665096.839972496,2
1,3,2,937,2,1,3,790000.0,2
1,3,2,938,241,1,335,10774.154945128306,2
1,3,2,938,241,1,336,172783.4608670324,2
1,3,2,941,274,1,386,197917.4109660089,2
1,3,2,942,710,1,1021,120338.67591335284,2
1,3,2,949,786,1,1142,68181.21369425592,2
1,3,2,949,786,1,1144,14676.932015740931,2
1,3,2,951,50,1,74,236435.79404592514,2
1,3,2,954,727,1,1050,149591.69306773352,2
1,3,2,955,201,1,293,1916.086675076522,2
1,3,2,958,544,1,779,11720.078174093565,2
1,3,2,958,544,1,780,331283.71250645816,2
1,3,2,963,1000,1,1447,251695.29662039876,2
1,3,2,968,897,1,1303,232386.54314789228,2
1,3,2,968,897,1,1305,435390.25926981866,2
1,3,2,970,329,1,460,0.0,2
1,3,2,971,202,1,294,579805.7230677605,2
1,3,2,972,939,1,1361,790000.0,2
1,3,2,974,720,1,1038,40486.360606702845,2
1,3,2,976,5,1,5,355971.9825935811,2
1,3,2,978,266,1,372,143313.26254648343,2
1,3,2,980,276,1,389,84071.9716449494,2
1,3,2,981,401,1,564,32018.04681323129,2
1,3,2,984,121,1,168,193768.65652883053,2
1,3,2,989,334,1,468,0.0,2
1,3,2,993,423,1,605,143104.25163687766,2
1,3,2,994,31,1,48,0.0,2
1,3,2,1002,57,1,85,351681.1144181788,2
1,3,2,1003,960,1,1391,234848.54469869295,2
1,3,2,1007,234,1,328,212610.72485163808,2
1,3,2,1009,727,1,1050,23623.547910855286,2
1,3,2,1012,195,1,287,168743.1405972317,2
1,3,2,1014,333,1,467,136480.42536139488,2
1,3,2,1016,27,1,46,0.0,2
1,3,2,1017,267,1,375,55949.649817679194,2
1,3,2,1019,50,1,74,290750.4887607619,2
1,3,2,1020,782,1,1137,100542.39897945523,2
1,3,2,1024,404,1,566,790000.0,2
1,3,2,1025,635,1,907,107662.94565857666,2
1,3,2,1027,985,1,1427,206399.4469599217,2
1,3,2,1029,879,1,1275,287432.2899931073,2
1,3,2,1031,326,1,456,10411.77668684381,2
1,3,2,1032,213,1,307,494791.7334693372,2
1,3,2,1035,502,1,713,492623.57277765265,2
1,3,2,1035,502,1,714,790000.0625,2
1,3,2,1040,228,1,320,0.0,2
1,3,2,1047,656,1,942,385894.88810329884,2
1,3,2,1048,257,1,359,48483.20239447096,2
1,3,2,1048,257,1,360,96587.8218489252,2
1,3,2,1050,415,1,591,0.0,2
1,3,2,1054,496,1,708,46352.16436911642,2
1,3,2,1057,16,1,27,614531.5394339561,2
1,3,2,1058,772,1,1122,22056.237720612247,2
1,3,2,1060,310,1,429,83556.8235254006,2
1,3,2,1062,651,1,934,0.0,2
1,3,2,1074,465,1,674,7062.206049938263,2
1,3,2,1080,374,1,521,0.0,2
1,3,2,1081,919,1,1330,107290.67410195246,2
1,3,2,1082,361,1,506,119970.21855095029,2
1,3,2,1086,479,1,687,0.0,2
1,3,2,1092,262,1,367,0.0,2
1,3,2,1103,994,1,1440,85953.64893237596,2
1,3,2,1108,106,1,149,217692.7469483167,2
1,3,2,1110,77,1,115,112458.8902827621,2
1,3,2,1110,77,1,116,72052.73639459908,2
1,3,2,1118,311,1,431,260085.8452673927,2
1,3,2,1123,25,1,41,12153.409310313322,2
1,3,2,1123,25,1,43,790000.0,2
1,3,2,1125,700,1,1003,31192.537795984754,2
1,3,2,1125,700,1,1005,26920.15243068633,2
1,3,2,1129,376,1,524,177832.1655066572,2
1,3,2,1130,539,1,768,48270.576073484575,2
1,3,2,1133,73,1,109,44834.19382557995,2
1,3,2,1134,763,1,1105,29627.459018713525,2
1,3,2,1134,763,1,1107,0.0,2
1,3,2,1138,532,1,754,790000.0,2
1,3,2,1139,69,1,105,263866.2898632251,2
1,3,2,1143,121,1,168,4795.360706749113,2
1,3,2,1144,68,1,102,109122.76269929836,2
1,3,2,1147,464,1,671,5277.939917999911,2
1,3,2,1149,20,1,34,99461.30051052639,2
1,3,2,1153,86,1,125,0.0,2
1,3,2,1154,140,1,192,397153.6185320541,2
1,3,2,1155,720,1,1038,1023.0280125213303,2
1,3,2,1158,692,1,997,2813.3318559714103,2
1,3,2,1165,158,1,231,4851.649079352059,2
1,3,2,1166,756,1,1094,19772.85249995213,2
1,3,2,1166,756,1,1095,0.0,2
1,3,2,1171,92,1,132,192925.63802838326,2
1,3,2,1179,146,1,211,121638.98308515549,2
1,3,2,1183,769,1,1117,4156.096828343441,2
1,3,2,1184,874,1,1267,132898.66592199227,2
1,3,2,1200,878,1,1274,340173.39035207033,2
1,3,2,1202,779,1,1130,172607.03638078272,2
1,3,2,1208,616,1,880,32937.88770938616,2
1,3,2,1223,49,1,72,357997.7781068273,2
1,3,2,1229,475,1,684,2083.6423344565105,2
1,3,2,1230,930,1,1345,0.0,2
1,3,2,1235,424,1,611,56186.1113797389,2
1,3,2,1236,233,1,327,0.0,2
1,3,2,1239,560,1,805,0.0,2
1,3,2,1241,978,1,1419,67495.81667292962,2
1,3,2,1243,890,1,1294,347484.9440459842,2
1,3,2,1256,738,1,1066,0.0,2
1,3,2,1258,426,1,618,11202.132920316775,2
1,3,2,1258,426,1,619,6879.709590566102,2
1,3,2,1258,426,1,620,107760.18734912202,2
1,3,2,1258,426,1,621,0.0,2
1,3,2,1261,105,1,148,27067.653260483014,2
1,3,2,1263,887,1,1290,20018.517679766897,2
1,3,2,1264,152,1,221,64436.00427097827,2
1,3,2,1264,152,1,222,50953.01661771536,2
1,3,2,1268,922,1,1332,136433.5175419189,2
1,3,2,1269,877,1,1271,790000.0,2
1,3,2,1274,444,1,645,92874.28319504485,2
1,3,2,1276,743,1,1075,84780.78028317857,2
1,3,2,1276,743,1,1077,138846.04403326585,2
1,3,2,1277,103,1,145,0.0,2
1,3,2,1277,103,1,147,203213.89335766435,2
1,3,2,1279,663,1,951,194575.39105041325,2
1,3,2,1279,663,1,952,0.0,2
1,3,2,1280,449,1,647,17804.94046099856,2
1,3,2,1280,449,1,648,240928.84235179424,2
1,3,2,1283,796,1,1161,0.0,2
1,3,2,1290,60,1,89,74720.87189064737,2
1,3,2,1291,627,1,896,186061.2291070819,2
1,3,2,1291,627,1,897,0.0,2
1,3,2,1294,202,1,294,637826.9974007607,2
1,3,2,1295,2,1,2,373924.88631694764,2
1,3,2,1295,2,1,3,790000.0,2
1,3,2,1297,240,1,333,391753.43108045636,2
1,3,2,1298,422,1,603,0.0,2
1,3,2,1300,648,1,929,7467.259319282018,2
1,3,2,1303,252,1,349,218220.80509594083,2
1,3,2,1303,252,1,350,49816.930022802866,2
1,3,2,1304,198,1,289,316388.8176797889,2
1,3,2,1304,198,1,290,0.0,2
1,3,2,1304,198,1,291,475649.1625710195,2
1,3,2,1311,384,1,543,0.0,2
1,3,2,1314,786,1,1142,243.72481573816958,2
1,3,2,1314,786,1,1144,46392.13614735991,2
1,3,2,1315,41,1,64,25278.09137319225,2
1,3,2,1315,41,1,66,703773.6139819026,2
1,3,2,1317,629,1,898,429839.2509352416,2
1,3,2,1319,598,1,851,138840.56673744693,2
1,3,2,1319,598,1,853,607.5306149118311,2
1,3,2,1319,598,1,854,0.0,2
1,3,2,1323,710,1,1021,2523.507284247694,2
1,3,2,1326,266,1,372,0.0,2
1,3,2,1327,816,1,1193,166669.01495230198,2
1,3,2,1334,169,1,249,187173.97232088447,2
1,3,2,1335,966,1,1398,8633.254011215937,2
1,3,2,1335,966,1,1399,173934.08781791106,2
1,3,2,1337,611,1,874,53701.11884195106,2
1,3,2,1340,118,1,166,0.0,2
1,3,2,1343,116,1,161,178887.78635673225,2
1,3,2,1343,116,1,162,0.0,2
1,3,2,1349,825,1,1210,0.0,2
1,3,2,1358,949,1,1377,3832.0041539715953,2
1,3,2,1360,219,1,309,291763.4044787288,2
1,3,2,1360,219,1,310,0.0,2
1,3,2,1361,456,1,655,199474.5118544076,2
1,3,2,1363,667,1,958,3013.8928860719134,2
1,3,2,1365,950,1,1379,0.0,2
1,3,2,1368,316,1,435,311971.98339022696,2
1,3,2,1375,351,1,494,0.0,2
1,3,2,1377,918,1,1324,145953.12740407884,2
1,3,2,1377,918,1,1325,213194.05259257555,2
1,3,2,1381,602,1,859,0.0,2
1,3,2,1382,494,1,706,115361.20107937077,2
1,3,2,1388,270,1,380,20195.819773035437,2
1,3,2,1390,971,1,1407,47062.22057463974,2
1,3,2,1391,652,1,935,114.56430696753198,2
1,3,2,1394,596,1,843,12169.050002172524,2
1,3,2,1398,317,1,441,31788.65963559694,2
1,3,2,1398,317,1,442,50168.037311958105,2
1,3,2,1401,607,1,868,0.0,2
1,3,2,1402,614,1,877,133283.91679701,2
1,3,2,1407,676,1,974,3305.821816098986,2
1,3,2,1413,842,1,1229,116677.39187806007,2
1,3,2,1414,177,1,261,77074.38526278404,2
1,3,2,1416,631,1,902,0.0,2
1,3,2,1418,530,1,749,0.0,2
1,3,2,1419,599,1,855,99089.19900482893,2
1,3,2,1424,353,1,497,114997.99024483562,2
1,3,2,1424,353,1,498,20642.497584636272,2
1,3,2,1426,603,1,861,194515.92521549296,2
1,3,2,1426,603,1,862,252123.8671175763,2
1,3,2,1430,161,1,237,149646.00072593614,2
1,3,2,1436,164,1,241,194465.861519441,2
1,3,2,1437,746,1,1085,91213.33860489726,2
1,3,2,1437,746,1,1086,111596.91510944068,2
1,3,2,1441,547,1,782,24791.78942477716,2
1,3,2,1442,548,1,785,0.0,2
1,3,2,1446,793,1,1154,42699.56974380849,2
1,3,2,1446,793,1,1155,275022.587118756,2
1,3,2,1449,734,1,1061,0.0,2
1,3,2,1457,358,1,502,89926.19213925392,2
1,3,2,1461,544,1,779,195203.9391124621,2
1,3,2,1461,544,1,780,221093.71196855744,2
1,3,2,1462,642,1,919,11482.220813624243,2
1,3,2,1463,899,1,1308,45428.48411528766,2
1,3,2,1464,839,1,1225,0.0,2
1,3,2,1464,839,1,1226,0.0,2
1,3,2,1465,274,1,386,92217.97859032452,2
1,3,2,1467,463,1,670,4052.3446511906222,2
1,3,2,1474,702,1,1011,57816.66607865847,2
1,3,2,1479,473,1,680,34262.566505101335,2
1,3,2,1480,740,1,1070,24125.606600527157,2
1,3,2,1484,659,1,946,0.0,2
1,3,2,1485,597,1,847,19210.842747946346,2
1,3,2,1485,597,1,848,216318.453637019,2
1,3,2,1486,487,1,698,54572.506264801275,2
1,3,2,1489,82,1,120,35121.210799717504,2
1,3,2,1490,244,1,339,275281.5174305588,2
1,3,2,1494,827,1,1214,97767.92530084323,2
1,3,2,1496,952,1,1382,378058.523802869,2
1,3,2,1499,577,1,830,22811.42806596208,2
1,3,2,1500,293,1,408,718526.8703446984,2
1,3,2,1502,924,1,1334,112546.72125813365,2
1,3,2,1503,23,1,38,0.0,2
1,3,2,1504,855,1,1243,113467.22595077753,2
1,3,2,1507,534,1,757,279631.99636512995,2
1,3,2,1509,693,1,1000,1744.4536959674417,2
1,3,2,1515,519,1,737,80136.38707737799,2
1,3,2,1516,382,1,539,178475.95450785756,2
1,3,2,1519,345,1,487,0.0,2
1,3,2,1521,999,1,1446,0.0,2
1,3,2,1523,401,1,564,15334.681066457313,2
1,3,2,1525,458,1,658,767728.4878623486,2
1,3,2,1526,32,1,51,230353.86311257642,2
1,3,2,1529,229,1,321,0.0,2
1,3,2,1530,558,1,800,0.0,2
1,3,2,1536,58,1,87,41904.75342687304,2
1,3,2,1538,53,1,79,305831.2892762944,2
1,3,2,1539,462,1,666,52739.76796564378,2
1,3,2,1543,306,1,423,159124.68313141167,2
1,3,2,1545,201,1,293,15457.402298308358,2
1,3,2,1546,425,1,612,0.0,2
