SummaryId,EPCalc,EPType,ReturnPeriod,Loss
3,1,1,5.555556,25700.000000
3,1,1,5.524862,25700.000000
3,1,1,5.494505,25700.000000
3,1,1,5.464481,25700.000000
3,1,1,5.434783,25700.000000
3,1,1,5.405405,25700.000000
3,1,1,5.376344,25700.000000
3,1,1,5.347594,25700.000000
3,1,1,5.319149,25700.000000
3,1,1,5.291005,25700.000000
3,1,1,5.263158,25700.000000
3,1,1,5.235602,25700.000000
3,1,1,5.208333,25700.000000
3,1,1,5.181347,25700.000000
3,1,1,5.154639,25700.000000
3,1,1,5.128205,25700.000000
3,1,1,5.102041,25700.000000
3,1,1,5.076142,25700.000000
3,1,1,5.050505,25700.000000
3,1,1,5.025126,25700.000000
3,1,1,5.000000,25700.000000
3,1,1,4.975124,25700.000000
3,1,1,4.950495,25700.000000
3,1,1,4.926108,25700.000000
3,1,1,4.901961,25700.000000
3,1,1,4.878049,25700.000000
3,1,1,4.854369,25700.000000
3,1,1,4.830918,25700.000000
3,1,1,4.807692,25700.000000
3,1,1,4.784689,25700.000000
3,1,1,4.761905,25700.000000
3,1,1,4.739336,25700.000000
3,1,1,4.716981,25700.000000
3,1,1,4.694836,25700.000000
3,1,1,4.672897,25700.000000
3,1,1,4.651163,25700.000000
3,1,1,4.629630,25700.000000
3,1,1,4.608295,25700.000000
3,1,1,4.587156,25700.000000
3,1,1,4.566210,25700.000000
3,1,1,4.545455,25700.000000
3,1,1,4.524887,25700.000000
3,1,1,4.504505,25700.000000
3,1,1,4.484305,25700.000000
3,1,1,4.464286,25700.000000
3,1,1,4.444444,25700.000000
3,1,1,4.424779,25700.000000
3,1,1,4.405286,25700.000000
3,1,1,4.385965,25700.000000
3,1,1,4.366812,25700.000000
3,1,1,4.347826,25700.000000
3,1,1,4.329004,25700.000000
3,1,1,4.310345,25700.000000
3,1,1,4.291845,25700.000000
3,1,1,4.273504,25700.000000
3,1,1,4.255319,25700.000000
3,1,1,4.237288,25700.000000
3,1,1,4.219409,25700.000000
3,1,1,4.201681,25700.000000
3,1,1,4.184100,25700.000000
3,1,1,4.166667,25700.000000
3,1,1,4.149378,25700.000000
3,1,1,4.132231,25700.000000
3,1,1,4.115226,25700.000000
3,1,1,4.098361,25700.000000
3,1,1,4.081633,25700.000000
3,1,1,4.065041,25700.000000
3,1,1,4.048583,25700.000000
3,1,1,4.032258,25700.000000
3,1,1,4.016064,25700.000000
3,1,1,4.000000,25700.000000
3,1,1,3.984064,25700.000000
3,1,1,3.968254,25700.000000
3,1,1,3.952569,25700.000000
3,1,1,3.937008,25700.000000
3,1,1,3.921569,25700.000000
3,1,1,3.906250,25700.000000
3,1,1,3.891051,25700.000000
3,1,1,3.875969,25700.000000
3,1,1,3.861004,25700.000000
3,1,1,3.846154,25700.000000
3,1,1,3.831418,25700.000000
3,1,1,3.816794,25700.000000
3,1,1,3.802281,25700.000000
3,1,1,3.787879,25700.000000
3,1,1,3.773585,25700.000000
3,1,1,3.759398,25700.000000
3,1,1,3.745318,25700.000000
3,1,1,3.731343,25700.000000
3,1,1,3.717472,25700.000000
3,1,1,3.703704,25700.000000
3,1,1,3.690037,25700.000000
3,1,1,3.676471,25700.000000
3,1,1,3.663004,25700.000000
3,1,1,3.649635,25700.000000
3,1,1,3.636364,25700.000000
3,1,1,3.623188,25700.000000
3,1,1,3.610108,25700.000000
3,1,1,3.597122,25700.000000
3,1,1,3.584229,25700.000000
3,1,1,3.571429,25700.000000
3,1,1,3.558719,25700.000000
3,1,1,3.546099,25700.000000
3,1,1,3.533569,25700.000000
3,1,1,3.521127,25700.000000
3,1,1,3.508772,25700.000000
3,1,1,3.496503,25700.000000
3,1,1,3.484321,25700.000000
3,1,1,3.472222,25700.000000
3,1,1,3.460208,25700.000000
3,1,1,3.448276,25700.000000
3,1,1,3.436426,25700.000000
3,1,1,3.424658,25700.000000
3,1,1,3.412969,25700.000000
3,1,1,3.401361,25700.000000
3,1,1,3.389831,25700.000000
3,1,1,3.378378,25700.000000
3,1,1,3.367003,25700.000000
3,1,1,3.355705,25700.000000
3,1,1,3.344482,12850.000000
3,1,1,3.333333,12850.000000
3,1,1,3.322259,12850.000000
3,1,1,3.311258,12850.000000
3,1,1,3.300330,12850.000000
3,1,1,3.289474,12850.000000
3,1,1,3.278689,12850.000000
3,1,1,3.267974,12850.000000
3,1,1,3.257329,12850.000000
3,1,1,3.246753,12850.000000
3,1,1,3.236246,12850.000000
3,1,1,3.225806,12850.000000
3,1,1,3.215434,12850.000000
3,1,1,3.205128,12850.000000
3,1,1,3.194888,12850.000000
3,1,1,3.184713,12850.000000
3,1,1,3.174603,12850.000000
3,1,1,3.164557,12850.000000
3,1,2,1000.000000,250000.000000
3,1,2,500.000000,250000.000000
3,1,2,333.333333,250000.000000
3,1,2,250.000000,250000.000000
3,1,2,200.000000,250000.000000
3,1,2,166.666667,250000.000000
3,1,2,142.857143,250000.000000
3,1,2,125.000000,250000.000000
3,1,2,111.111111,250000.000000
3,1,2,100.000000,250000.000000
3,1,2,90.909091,250000.000000
3,1,2,83.333333,250000.000000
3,1,2,76.923077,250000.000000
3,1,2,71.428571,248296.421875
3,1,2,66.666667,246820.000000
3,1,2,62.500000,245528.125000
3,1,2,58.823529,242644.125000
3,1,2,55.555556,240080.562500
3,1,2,52.631579,237786.843750
3,1,2,50.000000,234522.500000
3,1,2,47.619048,231521.421875
3,1,2,45.454545,228793.171875
3,1,2,43.478261,226302.171875
3,1,2,41.666667,223018.750000
3,1,2,40.000000,219998.000000
3,1,2,38.461538,217209.609375
3,1,2,37.037037,214627.765625
3,1,2,35.714286,212230.343750
3,1,2,34.482759,209136.187500
3,1,2,33.333333,206248.312500
3,1,2,32.258065,203546.750000
3,1,2,31.250000,201014.031250
3,1,2,30.303030,198634.812500
3,1,2,29.411765,196395.546875
3,1,2,28.571429,194284.250000
3,1,2,27.777778,192290.250000
3,1,2,27.027027,189739.156250
3,1,2,26.315789,187322.343750
3,1,2,25.641026,185029.468750
3,1,2,25.000000,182851.234375
3,1,2,24.390244,180779.250000
3,1,2,23.809524,178805.937500
3,1,2,23.255814,176924.406250
3,1,2,22.727273,175128.390625
3,1,2,22.222222,173412.203125
3,1,2,21.739130,171770.640625
3,1,2,21.276596,170198.921875
3,1,2,20.833333,168692.687500
3,1,2,20.408163,167247.937500
3,1,2,20.000000,165368.984375
3,1,2,19.607843,163563.703125
3,1,2,19.230769,161827.859375
3,1,2,18.867925,160157.515625
3,1,2,18.518519,158549.046875
3,1,2,18.181818,156999.062500
3,1,2,17.857143,155079.437500
3,1,2,17.543860,153227.171875
3,1,2,17.241379,151438.765625
3,1,2,16.949153,149710.984375
3,1,2,16.666667,148040.796875
3,1,2,16.393443,146425.375000
3,1,2,16.129032,144862.062500
3,1,2,15.873016,143348.375000
3,1,2,15.625000,141882.000000
3,1,2,15.384615,140460.734375
3,1,2,15.151515,139082.546875
3,1,2,14.925373,137745.500000
3,1,2,14.705882,136447.765625
3,1,2,14.492754,135187.656250
3,1,2,14.285714,133963.546875
3,1,2,14.084507,132773.921875
3,1,2,13.888889,131617.343750
3,1,2,13.698630,130492.445312
3,1,2,13.513514,129076.328125
3,1,2,13.333333,127697.976562
3,1,2,13.157895,126355.898438
3,1,2,12.987013,125048.679688
3,1,2,12.820513,123774.976562
3,1,2,12.658228,122533.523438
3,1,2,12.500000,121323.101562
3,1,2,12.345679,120142.570312
3,1,2,12.195122,118990.828125
3,1,2,12.048193,117866.843750
3,1,2,11.904762,116769.617188
3,1,2,11.764706,115698.210938
3,1,2,11.627907,114651.718750
3,1,2,11.494253,113629.289062
3,1,2,11.363636,112630.093750
3,1,2,11.235955,111653.351562
3,1,2,11.111111,110698.312500
3,1,2,10.989011,109764.265625
3,1,2,10.869565,108850.523438
3,1,2,10.752688,107956.429688
3,1,2,10.638298,107081.359375
3,1,2,10.526316,106224.710938
3,1,2,10.416667,105385.914062
3,1,2,10.309278,104564.406250
3,1,2,10.204082,103759.664062
3,1,2,10.101010,102971.179688
3,1,2,10.000000,102198.468750
3,1,2,9.900990,101441.054688
3,1,2,9.803922,100698.492188
3,1,2,9.708738,99970.351562
3,1,2,9.615385,99256.210938
3,1,2,9.523810,98555.671875
3,1,2,9.433962,97868.351562
3,1,2,9.345794,97193.882812
3,1,2,9.259259,96531.906250
3,1,2,9.174312,95882.070312
3,1,2,9.090909,95244.054688
3,1,2,9.009009,94617.531250
3,1,2,8.928571,94002.195312
3,1,2,8.849558,93397.750000
3,1,2,8.771930,92803.906250
3,1,2,8.695652,92220.390625
3,1,2,8.620690,91646.937500
3,1,2,8.547009,91083.289062
3,1,2,8.474576,90529.195312
3,1,2,8.403361,89984.414062
3,1,2,8.333333,89448.710938
3,1,2,8.264463,88921.859375
3,1,2,8.196721,88403.648438
3,1,2,8.130081,87893.859375
3,1,2,8.064516,87392.296875
3,1,2,8.000000,86898.757812
3,1,2,7.936508,86413.054688
3,1,2,7.874016,85935.000000
3,1,2,7.812500,85464.414062
3,1,2,7.751938,85001.125000
3,1,2,7.692308,84544.960938
3,1,2,7.633588,84095.765625
3,1,2,7.575758,83653.375000
3,1,2,7.518797,83217.632812
3,1,2,7.462687,82788.398438
3,1,2,7.407407,82365.523438
3,1,2,7.352941,81948.867188
3,1,2,7.299270,81538.289062
3,1,2,7.246377,81133.664062
3,1,2,7.194245,80734.859375
3,1,2,7.142857,80341.750000
3,1,2,7.092199,79954.218750
3,1,2,7.042254,79572.148438
3,1,2,6.993007,79195.421875
3,1,2,6.944444,78823.929688
3,1,2,6.896552,78457.554688
3,1,2,6.849315,78096.203125
3,1,2,6.802721,77739.765625
3,1,2,6.756757,77388.148438
3,1,2,6.711409,77041.250000
3,1,2,6.666667,76698.976562
3,1,2,6.622517,76361.234375
3,1,2,6.578947,76027.937500
3,1,2,6.535948,75699.000000
3,1,2,6.493506,75374.328125
3,1,2,6.451613,75053.851562
3,1,2,6.410256,74737.484375
3,1,2,6.369427,74425.140625
3,1,2,6.329114,74116.750000
3,1,2,6.289308,73812.242188
3,1,2,6.250000,73511.539062
3,1,2,6.211180,73214.570312
3,1,2,6.172840,72921.273438
3,1,2,6.134969,72631.570312
3,1,2,6.097561,72345.398438
3,1,2,6.060606,72062.695312
3,1,2,6.024096,71783.398438
3,1,2,5.988024,71507.453125
3,1,2,5.952381,71234.789062
3,1,2,5.917160,70965.351562
3,1,2,5.882353,70699.085938
3,1,2,5.847953,70435.929688
3,1,2,5.813953,70175.835938
3,1,2,5.780347,69918.750000
3,1,2,5.747126,69664.617188
3,1,2,5.714286,69413.390625
3,1,2,5.681818,69165.015625
3,1,2,5.649718,68919.453125
3,1,2,5.617978,68676.648438
3,1,2,5.586592,68436.554688
3,1,2,5.555556,68199.132812
3,1,2,5.524862,67964.328125
3,1,2,5.494505,67732.109375
3,1,2,5.464481,67502.421875
3,1,2,5.434783,67275.234375
3,1,2,5.405405,67050.500000
3,1,2,5.376344,66828.187500
3,1,2,5.347594,66608.250000
3,1,2,5.319149,66390.656250
3,1,2,5.291005,66175.359375
3,1,2,5.263158,65962.328125
3,1,2,5.235602,65751.531250
3,1,2,5.208333,65542.929688
3,1,2,5.181347,65336.488281
3,1,2,5.154639,65132.175781
3,1,2,5.128205,64929.960938
3,1,2,5.102041,64729.808594
3,1,2,5.076142,64531.687500
3,1,2,5.050505,64335.566406
3,1,2,5.025126,64141.417969
3,1,2,5.000000,63949.210938
3,1,2,4.975124,63758.917969
3,1,2,4.950495,63570.507812
3,1,2,4.926108,63383.953125
3,1,2,4.901961,63199.226562
3,1,2,4.878049,63016.304688
3,1,2,4.854369,62835.156250
3,1,2,4.830918,62655.757812
3,1,2,4.807692,62478.085938
3,1,2,4.784689,62302.113281
3,1,2,4.761905,62127.816406
3,1,2,4.739336,61955.171875
3,1,2,4.716981,61784.156250
3,1,2,4.694836,61614.746094
3,1,2,4.672897,61446.921875
3,1,2,4.651163,61280.656250
3,1,2,4.629630,61115.929688
3,1,2,4.608295,60952.722656
3,1,2,4.587156,60791.011719
3,1,2,4.566210,60630.777344
3,1,2,4.545455,60472.000000
3,1,2,4.524887,60314.660156
3,1,2,4.504505,60158.738281
3,1,2,4.484305,60004.214844
3,1,2,4.464286,59851.070312
3,1,2,4.444444,59699.289062
3,1,2,4.424779,59548.851562
3,1,2,4.405286,59399.738281
3,1,2,4.385965,59251.933594
3,1,2,4.366812,59105.417969
3,1,2,4.347826,58960.175781
3,1,2,4.329004,58816.191406
3,1,2,4.310345,58673.449219
3,1,2,4.291845,58531.933594
3,1,2,4.273504,58391.625000
3,1,2,4.255319,58252.511719
3,1,2,4.237288,58114.578125
3,1,2,4.219409,57977.808594
3,1,2,4.201681,57842.187500
3,1,2,4.184100,57707.703125
3,1,2,4.166667,57574.335938
3,1,2,4.149378,57442.078125
3,1,2,4.132231,57310.914062
3,1,2,4.115226,57180.828125
3,1,2,4.098361,57051.808594
3,1,2,4.081633,56923.843750
3,1,2,4.065041,56796.917969
3,1,2,4.048583,56671.019531
3,1,2,4.032258,56546.136719
3,1,2,4.016064,56422.257812
3,1,2,4.000000,56299.367188
3,1,2,3.984064,56177.457031
3,1,2,3.968254,56056.515625
3,1,2,3.952569,55936.531250
3,1,2,3.937008,55817.488281
3,1,2,3.921569,55699.378906
3,1,2,3.906250,55582.195312
3,1,2,3.891051,55465.921875
3,1,2,3.875969,55350.550781
3,1,2,3.861004,55236.070312
3,1,2,3.846154,55122.468750
3,1,2,3.831418,55009.738281
3,1,2,3.816794,54897.867188
3,1,2,3.802281,54786.847656
3,1,2,3.787879,54676.671875
3,1,2,3.773585,54567.324219
3,1,2,3.759398,54458.800781
3,1,2,3.745318,54351.089844
3,1,2,3.731343,54244.183594
3,1,2,3.717472,54138.070312
3,1,2,3.703704,54032.742188
3,1,2,3.690037,53928.191406
3,1,2,3.676471,53824.410156
3,1,2,3.663004,53721.390625
3,1,2,3.649635,53619.121094
3,1,2,3.636364,53517.597656
3,1,2,3.623188,53416.808594
3,1,2,3.610108,53316.746094
3,1,2,3.597122,53217.406250
3,1,2,3.584229,53118.777344
3,1,2,3.571429,53020.851562
3,1,2,3.558719,52923.625000
3,1,2,3.546099,52827.085938
3,1,2,3.533569,52731.230469
3,1,2,3.521127,52636.050781
3,1,2,3.508772,52541.539062
3,1,2,3.496503,52447.687500
3,1,2,3.484321,52354.488281
3,1,2,3.472222,52261.937500
3,1,2,3.460208,52170.027344
3,1,2,3.448276,52078.750000
3,1,2,3.436426,51988.101562
3,1,2,3.424658,51898.074219
3,1,2,3.412969,51808.660156
3,1,2,3.401361,51719.855469
3,1,2,3.389831,51631.652344
3,1,2,3.378378,51544.046875
3,1,2,3.367003,51457.031250
3,1,2,3.355705,51370.597656
3,1,2,3.344482,51241.765625
3,1,2,3.333333,51113.792969
3,1,2,3.322259,50986.671875
3,1,2,3.311258,50860.390625
3,1,2,3.300330,50734.945312
3,1,2,3.289474,50610.324219
3,1,2,3.278689,50486.519531
3,1,2,3.267974,50363.523438
3,1,2,3.257329,50241.328125
3,1,2,3.246753,50119.925781
3,1,2,3.236246,49999.312500
3,1,2,3.225806,49879.476562
3,1,2,3.215434,49760.410156
3,1,2,3.205128,49642.109375
3,1,2,3.194888,49524.562500
3,1,2,3.184713,49407.765625
3,1,2,3.174603,49291.710938
3,1,2,3.164557,49176.390625
3,1,3,1000.000000,476150.000000
3,1,3,500.000000,347900.000000
3,1,3,333.333333,277550.000000
3,1,3,250.000000,275700.000000
3,1,3,200.000000,275700.000000
3,1,3,166.666667,250000.000000
3,1,3,142.857143,250000.000000
3,1,3,125.000000,250000.000000
3,1,3,111.111111,250000.000000
3,1,3,100.000000,250000.000000
3,1,3,90.909091,250000.000000
3,1,3,83.333333,250000.000000
3,1,3,76.923077,250000.000000
3,1,3,71.428571,250000.000000
3,1,3,66.666667,226150.000000
3,1,3,62.500000,226150.000000
3,1,3,58.823529,196500.000000
3,1,3,55.555556,196500.000000
3,1,3,52.631579,196500.000000
3,1,3,50.000000,173200.000000
3,1,3,47.619048,172500.000000
3,1,3,45.454545,171500.000000
3,1,3,43.478261,171500.000000
3,1,3,41.666667,171500.000000
3,1,3,40.000000,149300.000000
3,1,3,38.461538,148200.000000
3,1,3,37.037037,147500.000000
3,1,3,35.714286,147500.000000
3,1,3,34.482759,147500.000000
3,1,3,33.333333,147500.000000
3,1,3,32.258065,147400.000000
3,1,3,31.250000,123600.000000
3,1,3,30.303030,123600.000000
3,1,3,29.411765,122500.000000
3,1,3,28.571429,122500.000000
3,1,3,27.777778,122500.000000
3,1,3,27.027027,122500.000000
3,1,3,26.315789,122500.000000
3,1,3,25.641026,122500.000000
3,1,3,25.000000,122500.000000
3,1,3,24.390244,98999.992188
3,1,3,23.809524,98999.992188
3,1,3,23.255814,97900.000000
3,1,3,22.727273,97900.000000
3,1,3,22.222222,97900.000000
3,1,3,21.739130,97900.000000
3,1,3,21.276596,97900.000000
3,1,3,20.833333,97900.000000
3,1,3,20.408163,97900.000000
3,1,3,20.000000,97900.000000
3,1,3,19.607843,97900.000000
3,1,3,19.230769,77100.000000
3,1,3,18.867925,77100.000000
3,1,3,18.518519,75200.000000
3,1,3,18.181818,75200.000000
3,1,3,17.857143,75200.000000
3,1,3,17.543860,73299.992188
3,1,3,17.241379,73299.992188
3,1,3,16.949153,73299.992188
3,1,3,16.666667,73299.992188
3,1,3,16.393443,64250.000000
3,1,3,16.129032,51400.000000
3,1,3,15.873016,51400.000000
3,1,3,15.625000,51400.000000
3,1,3,15.384615,51400.000000
3,1,3,15.151515,51400.000000
3,1,3,14.925373,51400.000000
3,1,3,14.705882,51400.000000
3,1,3,14.492754,51400.000000
3,1,3,14.285714,51400.000000
3,1,3,14.084507,51400.000000
3,1,3,13.888889,51400.000000
3,1,3,13.698630,51400.000000
3,1,3,13.513514,51400.000000
3,1,3,13.333333,51400.000000
3,1,3,13.157895,51400.000000
3,1,3,12.987013,51400.000000
3,1,3,12.820513,51400.000000
3,1,3,12.658228,51400.000000
3,1,3,12.500000,51400.000000
3,1,3,12.345679,51400.000000
3,1,3,12.195122,51400.000000
3,1,3,12.048193,51400.000000
3,1,3,11.904762,51400.000000
3,1,3,11.764706,51400.000000
3,1,3,11.627907,51400.000000
3,1,3,11.494253,51400.000000
3,1,3,11.363636,51400.000000
3,1,3,11.235955,51400.000000
3,1,3,11.111111,51400.000000
3,1,3,10.989011,51400.000000
3,1,3,10.869565,51400.000000
3,1,3,10.752688,51400.000000
3,1,3,10.638298,51400.000000
3,1,3,10.526316,49499.996094
3,1,3,10.416667,49499.996094
3,1,3,10.309278,49499.996094
3,1,3,10.204082,49499.996094
3,1,3,10.101010,49499.996094
3,1,3,10.000000,49499.996094
3,1,3,9.900990,49499.996094
3,1,3,9.803922,49499.996094
3,1,3,9.708738,49499.996094
3,1,3,9.615385,49499.996094
3,1,3,9.523810,49499.996094
3,1,3,9.433962,49499.996094
3,1,3,9.345794,49499.996094
3,1,3,9.259259,49499.996094
3,1,3,9.174312,49499.996094
3,1,3,9.090909,38550.000000
3,1,3,9.009009,38550.000000
3,1,3,8.928571,38550.000000
3,1,3,8.849558,38550.000000
3,1,3,8.771930,25700.000000
3,1,3,8.695652,25700.000000
3,1,3,8.620690,25700.000000
3,1,3,8.547009,25700.000000
3,1,3,8.474576,25700.000000
3,1,3,8.403361,25700.000000
3,1,3,8.333333,25700.000000
3,1,3,8.264463,25700.000000
3,1,3,8.196721,25700.000000
3,1,3,8.130081,25700.000000
3,1,3,8.064516,25700.000000
3,1,3,8.000000,25700.000000
3,1,3,7.936508,25700.000000
3,1,3,7.874016,25700.000000
3,1,3,7.812500,25700.000000
3,1,3,7.751938,25700.000000
3,1,3,7.692308,25700.000000
3,1,3,7.633588,25700.000000
3,1,3,7.575758,25700.000000
3,1,3,7.518797,25700.000000
3,1,3,7.462687,25700.000000
3,1,3,7.407407,25700.000000
3,1,3,7.352941,25700.000000
3,1,3,7.299270,25700.000000
3,1,3,7.246377,25700.000000
3,1,3,7.194245,25700.000000
3,1,3,7.142857,25700.000000
3,1,3,7.092199,25700.000000
3,1,3,7.042254,25700.000000
3,1,3,6.993007,25700.000000
3,1,3,6.944444,25700.000000
3,1,3,6.896552,25700.000000
3,1,3,6.849315,25700.000000
3,1,3,6.802721,25700.000000
3,1,3,6.756757,25700.000000
3,1,3,6.711409,25700.000000
3,1,3,6.666667,25700.000000
3,1,3,6.622517,25700.000000
3,1,3,6.578947,25700.000000
3,1,3,6.535948,25700.000000
3,1,3,6.493506,25700.000000
3,1,3,6.451613,25700.000000
3,1,3,6.410256,25700.000000
3,1,3,6.369427,25700.000000
3,1,3,6.329114,25700.000000
3,1,3,6.289308,25700.000000
3,1,3,6.250000,25700.000000
3,1,3,6.211180,25700.000000
3,1,3,6.172840,25700.000000
3,1,3,6.134969,25700.000000
3,1,3,6.097561,25700.000000
3,1,3,6.060606,25700.000000
3,1,3,6.024096,25700.000000
3,1,3,5.988024,25700.000000
3,1,3,5.952381,25700.000000
3,1,3,5.917160,25700.000000
3,1,3,5.882353,25700.000000
3,1,3,5.847953,25700.000000
3,1,3,5.813953,25700.000000
3,1,3,5.780347,25700.000000
3,1,3,5.747126,25700.000000
3,1,3,5.714286,25700.000000
3,1,3,5.681818,25700.000000
3,1,3,5.649718,25700.000000
3,1,3,5.617978,25700.000000
3,1,3,5.586592,25700.000000
3,1,3,5.555556,25700.000000
3,1,3,5.524862,25700.000000
3,1,3,5.494505,25700.000000
3,1,3,5.464481,25700.000000
3,1,3,5.434783,25700.000000
3,1,3,5.405405,25700.000000
3,1,3,5.376344,25700.000000
3,1,3,5.347594,25700.000000
3,1,3,5.319149,25700.000000
3,1,3,5.291005,25700.000000
3,1,3,5.263158,25700.000000
3,1,3,5.235602,25700.000000
3,1,3,5.208333,25700.000000
3,1,3,5.181347,25700.000000
3,1,3,5.154639,25700.000000
3,1,3,5.128205,25700.000000
3,1,3,5.102041,25700.000000
3,1,3,5.076142,25700.000000
3,1,3,5.050505,25700.000000
3,1,3,5.025126,25700.000000
3,1,3,5.000000,25700.000000
3,1,3,4.975124,25700.000000
3,1,3,4.950495,25700.000000
3,1,3,4.926108,25700.000000
3,1,3,4.901961,25700.000000
3,1,3,4.878049,25700.000000
3,1,3,4.854369,25700.000000
3,1,3,4.830918,25700.000000
3,1,3,4.807692,25700.000000
3,1,3,4.784689,25700.000000
3,1,3,4.761905,25700.000000
3,1,3,4.739336,25700.000000
3,1,3,4.716981,25700.000000
3,1,3,4.694836,25700.000000
3,1,3,4.672897,25700.000000
3,1,3,4.651163,25700.000000
3,1,3,4.629630,25700.000000
3,1,3,4.608295,25700.000000
3,1,3,4.587156,25700.000000
3,1,3,4.566210,25700.000000
3,1,3,4.545455,25700.000000
3,1,3,4.524887,25700.000000
3,1,3,4.504505,25700.000000
3,1,3,4.484305,25700.000000
3,1,3,4.464286,25700.000000
3,1,3,4.444444,25700.000000
3,1,3,4.424779,25700.000000
3,1,3,4.405286,25700.000000
3,1,3,4.385965,25700.000000
3,1,3,4.366812,25700.000000
3,1,3,4.347826,25700.000000
3,1,3,4.329004,25700.000000
3,1,3,4.310345,25700.000000
3,1,3,4.291845,25700.000000
3,1,3,4.273504,25700.000000
3,1,3,4.255319,25700.000000
3,1,3,4.237288,25700.000000
3,1,3,4.219409,25700.000000
3,1,3,4.201681,25700.000000
3,1,3,4.184100,25700.000000
3,1,3,4.166667,25700.000000
3,1,3,4.149378,25700.000000
3,1,3,4.132231,25700.000000
3,1,3,4.115226,25700.000000
3,1,3,4.098361,25700.000000
3,1,3,4.081633,25700.000000
3,1,3,4.065041,25700.000000
3,1,3,4.048583,25700.000000
3,1,3,4.032258,25700.000000
3,1,3,4.016064,25700.000000
3,1,3,4.000000,25700.000000
3,1,3,3.984064,25700.000000
3,1,3,3.968254,25700.000000
3,1,3,3.952569,25700.000000
3,1,3,3.937008,25700.000000
3,1,3,3.921569,25700.000000
3,1,3,3.906250,25700.000000
3,1,3,3.891051,25700.000000
3,1,3,3.875969,25700.000000
3,1,3,3.861004,25700.000000
3,1,3,3.846154,25700.000000
3,1,3,3.831418,25700.000000
3,1,3,3.816794,25700.000000
3,1,3,3.802281,25700.000000
3,1,3,3.787879,25700.000000
3,1,3,3.773585,25700.000000
3,1,3,3.759398,25700.000000
3,1,3,3.745318,25700.000000
3,1,3,3.731343,25700.000000
3,1,3,3.717472,25700.000000
3,1,3,3.703704,25700.000000
3,1,3,3.690037,25700.000000
3,1,3,3.676471,25700.000000
3,1,3,3.663004,25700.000000
3,1,3,3.649635,25700.000000
3,1,3,3.636364,25700.000000
3,1,3,3.623188,25700.000000
3,1,3,3.610108,25700.000000
3,1,3,3.597122,25700.000000
3,1,3,3.584229,25700.000000
3,1,3,3.571429,25700.000000
3,1,3,3.558719,25700.000000
3,1,3,3.546099,25700.000000
3,1,3,3.533569,25700.000000
3,1,3,3.521127,25700.000000
3,1,3,3.508772,25700.000000
3,1,3,3.496503,25700.000000
3,1,3,3.484321,25700.000000
3,1,3,3.472222,25700.000000
3,1,3,3.460208,25700.000000
3,1,3,3.448276,25700.000000
3,1,3,3.436426,25700.000000
3,1,3,3.424658,25700.000000
3,1,3,3.412969,25700.000000
3,1,3,3.401361,25700.000000
3,1,3,3.389831,25700.000000
3,1,3,3.378378,25700.000000
3,1,3,3.367003,25700.000000
3,1,3,3.355705,25700.000000
3,1,3,3.344482,12850.000000
3,1,3,3.333333,12850.000000
3,1,3,3.322259,12850.000000
3,1,3,3.311258,12850.000000
3,1,3,3.300330,12850.000000
3,1,3,3.289474,12850.000000
3,1,3,3.278689,12850.000000
3,1,3,3.267974,12850.000000
3,1,3,3.257329,12850.000000
3,1,3,3.246753,12850.000000
3,1,3,3.236246,12850.000000
3,1,3,3.225806,12850.000000
3,1,3,3.215434,12850.000000
3,1,3,3.205128,12850.000000
3,1,3,3.194888,12850.000000
3,1,3,3.184713,12850.000000
3,1,3,3.174603,12850.000000
3,1,3,3.164557,12850.000000
3,1,4,1000.000000,476150.000000
3,1,4,500.000000,412025.000000
3,1,4,333.333333,367200.000000
3,1,4,250.000000,344325.000000
3,1,4,200.000000,330600.000000
3,1,4,166.666667,317166.656250
3,1,4,142.857143,307571.406250
3,1,4,125.000000,300374.968750
3,1,4,111.111111,294777.750000
3,1,4,100.000000,290299.968750
3,1,4,90.909091,286636.343750
3,1,4,83.333333,283583.312500
3,1,4,76.923077,280999.968750
3,1,4,71.428571,278785.687500
3,1,4,66.666667,275276.656250
3,1,4,62.500000,272206.250000
3,1,4,58.823529,267752.937500
3,1,4,55.555556,263794.437500
3,1,4,52.631579,260252.625000
3,1,4,50.000000,255900.000000
3,1,4,47.619048,251928.578125
3,1,4,45.454545,248272.734375
3,1,4,43.478261,244934.796875
3,1,4,41.666667,241875.015625
3,1,4,40.000000,238172.015625
3,1,4,38.461538,234711.546875
3,1,4,37.037037,231481.484375
3,1,4,35.714286,228482.140625
3,1,4,34.482759,225689.656250
3,1,4,33.333333,223083.328125
3,1,4,32.258065,220641.937500
3,1,4,31.250000,217609.375000
3,1,4,30.303030,214760.609375
3,1,4,29.411765,212047.062500
3,1,4,28.571429,209488.578125
3,1,4,27.777778,207072.234375
3,1,4,27.027027,204786.500000
3,1,4,26.315789,202621.062500
3,1,4,25.641026,200566.671875
3,1,4,25.000000,198615.000000
3,1,4,24.390244,196185.359375
3,1,4,23.809524,193871.421875
3,1,4,23.255814,191639.531250
3,1,4,22.727273,189509.093750
3,1,4,22.222222,187473.343750
3,1,4,21.739130,185526.093750
3,1,4,21.276596,183661.703125
3,1,4,20.833333,181875.000000
3,1,4,20.408163,180161.218750
3,1,4,20.000000,178516.000000
3,1,4,19.607843,176935.296875
3,1,4,19.230769,175015.390625
